,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupB).786,1.03172123506,0.050541337738,0.95259664154,0.997110275138,1.02591672118,1.06353227457,1.1568524376,0.00558951796989
v_subj(groupB).787,0.993987177744,0.0553219136726,0.880043808266,0.958269706292,1.00121190591,1.02854895344,1.1018613055,0.00594203893358
v_subj(groupB).788,0.997878091199,0.0510023394237,0.887223592279,0.967442563178,0.999378391802,1.03178817264,1.09480022322,0.00589382870994
v_subj(groupB).789,1.00890169162,0.0505081437483,0.921015877704,0.973855967299,1.00857431402,1.03847428815,1.11357885185,0.00571643040132
v_subj(groupB).790,1.01262111507,0.0485937525532,0.906109957637,0.982973124781,1.01332016865,1.04150251356,1.11607371415,0.00548497163917
v_subj(groupB).791,1.01881945856,0.0521702776752,0.910503796342,0.98752027201,1.01763163634,1.05255215884,1.11735322087,0.00568990524131
v_subj(groupB).792,1.02681645369,0.0505795649969,0.937037602735,0.991075825488,1.02725607428,1.05925267406,1.11643906952,0.00527282084961
v_subj(groupB).793,1.00886210201,0.0492380589147,0.912834314388,0.974519890687,1.00961385769,1.03858653481,1.09983161044,0.00534433658783
v_subj(groupB).794,1.00764830808,0.0568912419454,0.907522951764,0.973945506928,1.00710825577,1.03564855981,1.12668672324,0.00643629261311
v_subj(groupB).795,1.02257001932,0.0502771802142,0.941165670199,0.990453066664,1.01665888397,1.05214985398,1.1250469078,0.00571226067052
v_subj(groupB).796,0.991332745288,0.0549984633565,0.89459499829,0.95684868811,0.995071024932,1.03399807729,1.0812450443,0.00620436023541
v_subj(groupB).797,1.00768084329,0.0534110960905,0.90502163848,0.979294164029,1.00315140454,1.03528354345,1.1311071711,0.00638021982485
v_subj(groupB).798,1.00265451217,0.0524141002898,0.911522060116,0.969461547023,1.00140647257,1.03624009596,1.11334059043,0.00559569255127
v_subj(groupB).799,1.01947479602,0.0503280204854,0.933557250241,0.980283289143,1.01225239551,1.05354115992,1.13834730214,0.00562448367075
v_subj(groupB).800,1.002797234,0.052431016649,0.897005959618,0.969857571672,1.00538148543,1.03961691038,1.09957932018,0.00591191330506
v_subj(groupB).801,0.985349629253,0.0506714516783,0.879279082724,0.956682626862,0.983415196407,1.01236229041,1.08531665249,0.00555231091978
v_subj(groupB).802,0.995722673673,0.0543727396543,0.889955013009,0.957831212288,0.996324834338,1.03992750403,1.09771692341,0.00584272142515
v_subj(groupB).803,1.00258111731,0.0557775158597,0.900243264236,0.966914803881,1.00019180899,1.03966747822,1.11883945356,0.00623143629151
v_subj(groupB).804,1.01906570598,0.0543317956801,0.907503223756,0.985563174125,1.01550459613,1.05203090268,1.12980595602,0.00632411891431
v_subj(groupB).805,1.02871852815,0.0524404750747,0.944135897181,0.990753466663,1.0256360795,1.05848785435,1.14934409967,0.00586177983585
v_subj(groupB).806,1.01238577201,0.0549447440633,0.916109635073,0.978586803381,1.01097162533,1.05302770216,1.11446267507,0.00592086039336
v_subj(groupB).807,1.01382463372,0.0617560603806,0.902346391993,0.964525280653,1.01132810221,1.05651966495,1.12698340965,0.00644420568892
v_subj(groupB).808,1.02978622754,0.0554139947673,0.936938014417,0.99102394452,1.03262861086,1.06591710708,1.13397961436,0.00565423739915
v_subj(groupB).809,1.0121462623,0.054110256801,0.894809631348,0.982047183027,1.01250462348,1.04415172433,1.13316800311,0.00588414811007
v_subj(groupB).810,1.01305612576,0.0579808659316,0.922035909703,0.976284625855,1.0068790342,1.04453329479,1.13189887961,0.00634453686646
v_subj(groupB).811,1.01241572065,0.0543312894357,0.904498055732,0.975382307532,1.01031131149,1.0523014376,1.11427843315,0.00513896964626
v_subj(groupB).812,1.00115060218,0.0541391047621,0.885301212112,0.965217865067,1.00438216824,1.04044018996,1.09118167014,0.00583817066113
v_subj(groupB).813,1.00082597814,0.0520093938641,0.899844081766,0.963589069061,0.997665285205,1.03957625343,1.09592398256,0.00595369035508
v_subj(groupB).814,1.02797152742,0.0525102886078,0.939921665774,0.990695980781,1.02436257153,1.05690383337,1.14693168253,0.00602108203249
v_subj(groupB).815,1.00453165283,0.0524371616827,0.892279894206,0.975032980744,1.00780304394,1.04019730983,1.09592947555,0.00579261266338
v_subj(groupB).816,0.996545531423,0.0470295076866,0.89611411069,0.964679902882,0.999071561691,1.02975666215,1.08839381729,0.00539844193539
v_subj(groupB).817,0.991924359152,0.0554000220039,0.875659698764,0.960287407433,0.994655633093,1.03356005102,1.09391012606,0.00593506032274
v_subj(groupB).818,1.01319858737,0.0543835301705,0.921518398166,0.974566175865,1.01252658182,1.05091995419,1.12091148139,0.00576660399556
v_subj(groupB).819,1.02730076937,0.0470091270843,0.943411547514,0.997708928072,1.0242096724,1.05080623081,1.12258701706,0.00518405686905
v_subj(groupB).820,1.01735257095,0.0501040960572,0.914878580166,0.985927659785,1.01766766224,1.04839286123,1.10981320951,0.0053388689325
v_subj(groupB).821,1.01401554773,0.0565665330818,0.89672090684,0.979557084829,1.01196746859,1.04833440403,1.11591763013,0.00616987413963
v_subj(groupB).822,1.00249040486,0.0515905581512,0.917335994405,0.963868952953,0.998926358228,1.02905405638,1.10635352087,0.00554821270708
v_subj(groupB).823,0.987447408215,0.0477321293159,0.9047499034,0.95109849029,0.989671074619,1.02140523997,1.07415329138,0.00537577411907
v_subj(groupB).824,1.02685398525,0.0507784027863,0.925768446437,0.990793306611,1.0299047982,1.06332550317,1.12287601219,0.00505621308171
v_subj(groupB).825,0.982053440811,0.0521958137986,0.870017457484,0.950703988113,0.979936535918,1.01541654235,1.08031595718,0.00591825167724
v_subj(groupB).826,0.959517843615,0.0488323565391,0.836350721163,0.934151000878,0.9633364726,0.989758563779,1.04757542826,0.00566190953759
v_subj(groupB).827,0.996629598866,0.0513945106662,0.880366379306,0.963734628173,0.999933217694,1.03453986902,1.0860551602,0.00600711664244
v_subj(groupB).828,0.998255269841,0.054332799884,0.899346795937,0.961686846952,0.998393515068,1.0304703353,1.10604231198,0.00636160440806
v_subj(groupB).829,0.994449569839,0.0559446089275,0.862179801938,0.966257476388,0.996799364644,1.02984891236,1.1066828121,0.00681576822905
v_subj(groupB).830,1.00464467451,0.0595148540686,0.907189879769,0.965227937993,1.00654881335,1.03888491263,1.13334551432,0.00663968753027
v_subj(groupB).831,1.02849530167,0.0523775801285,0.924254012136,0.992625345591,1.02975860963,1.05699716894,1.14741058828,0.00549713285651
v_subj(groupB).832,0.996401099181,0.0532820719451,0.874051133282,0.961159524189,0.998599771664,1.03182128239,1.0879629129,0.00567250316044
v_subj(groupB).833,1.01148209092,0.0568058878184,0.890866336812,0.977399962349,1.00926483543,1.04860819742,1.12852752857,0.00595081633463
v_subj(groupB).834,1.0127644503,0.0551368361709,0.913289086896,0.975950861608,1.01168380961,1.04516842375,1.1284189984,0.00573622088274
v_subj(groupB).835,0.995826209852,0.0517779105403,0.888315713754,0.967984434739,0.999074188346,1.02409729973,1.10241102065,0.00565756324647
v_subj(groupB).836,1.00483336977,0.0629602084569,0.88834601129,0.961194457274,1.00820090012,1.04671955691,1.12418913573,0.00720538717025
v_subj(groupB).837,0.993124431444,0.0515710706373,0.89207992352,0.9645095819,0.991270532751,1.02454350669,1.11475893296,0.00590729613864
v_subj(groupB).838,1.00623167909,0.0581496939337,0.903820432825,0.968780005961,1.00787305101,1.04416953101,1.11464539709,0.00634365694995
v_subj(groupB).839,1.00186123964,0.0532366418592,0.904832887823,0.969189065222,1.00519939342,1.03413212071,1.10445117128,0.0060566436471
v_subj(groupB).840,1.01581717004,0.0597843696045,0.905189348988,0.977041126643,1.01378531888,1.05354549877,1.13078765673,0.00681661847351
v_subj(groupB).841,1.00345434059,0.0544485069523,0.889445910896,0.96880567598,1.00482993537,1.03974789222,1.10699451566,0.00603756851558
v_subj(groupB).842,1.0041755856,0.0553170883071,0.895477444692,0.965698943884,1.00603831885,1.04041327192,1.12015000243,0.00603546597978
v_subj(groupB).843,0.997231839335,0.0518840193842,0.913050430523,0.955324391977,1.00015808529,1.03029312767,1.10394451826,0.00531049745321
v_subj(groupB).844,0.997187045935,0.0475649455062,0.903673518897,0.969209133214,0.996604026187,1.02291349421,1.11029200701,0.00534858839509
v_subj(groupB).845,0.983939857889,0.0523507424085,0.895898740115,0.949724141537,0.983137718142,1.01835656745,1.10734651812,0.00596940434628
v_subj(groupB).846,1.00984038689,0.0527311292163,0.918737471477,0.971233689223,1.00944068838,1.04768120346,1.1124761722,0.00582784437335
v_subj(groupB).847,1.00985741244,0.0597825350184,0.901395601069,0.973072391235,1.00939742564,1.0409086729,1.1552802895,0.00681622009058
v_subj(groupB).848,1.00683352104,0.0554044533941,0.902815246322,0.971245745194,1.00466835701,1.04331708316,1.13769636122,0.00618702846515
v_subj(groupB).849,1.00771152999,0.0588275500491,0.88120341134,0.976422375194,1.00574837906,1.03777786724,1.12758298642,0.0068756328784
v_subj(groupB).850,1.01768998414,0.0548201732711,0.913830084611,0.979506938184,1.01330347661,1.05664576892,1.12564477963,0.00575867457849
v_subj(groupB).851,0.997620738995,0.0545286526033,0.894478616669,0.965227518931,0.993663027014,1.0284263121,1.11375559237,0.00651443404843
v_subj(groupB).852,1.00884501845,0.0484160635242,0.910943500213,0.974522781421,1.01218547684,1.03945939948,1.10692304795,0.00545209722862
v_subj(groupB).853,1.03203098308,0.0581660813774,0.9302585023,0.988591821327,1.03146415552,1.06402576242,1.16043646191,0.00594412021791
v_subj(groupB).854,0.987571131701,0.0649999762174,0.879266609509,0.951950203272,0.977674103428,1.02147168278,1.1071879574,0.00778541433226
v_subj(groupB).855,1.00922201101,0.0567977086169,0.895626848003,0.975521279085,1.00671148936,1.04348621012,1.12381082698,0.00680604086546
v_subj(groupB).856,1.0051392506,0.0569494124699,0.896458390186,0.965409245539,1.00055443373,1.04010284405,1.11999129823,0.00660620324758
v_subj(groupB).857,0.996225469174,0.0573265769586,0.864411757432,0.962196634533,0.998305649099,1.02931488617,1.10389988099,0.00687359633135
v_subj(groupB).858,1.00478049666,0.0559630860945,0.895644433059,0.971147094377,1.00356776955,1.03931743858,1.12056449282,0.00619455126927
v_subj(groupB).859,0.995455066735,0.0501169540661,0.906468506337,0.963640012361,0.992204166527,1.02676366333,1.09000346975,0.00498042820491
v_subj(groupB).860,1.01114347222,0.0571711693471,0.890505722651,0.97144084654,1.01673884547,1.05105393342,1.12518299431,0.00588037569035
v_subj(groupB).861,1.01325241542,0.0499733857228,0.928025729479,0.979056134487,1.01328642318,1.04608279336,1.10902174922,0.0054112233749
v_subj(groupB).862,0.993901935285,0.0568205103394,0.877366858487,0.962424355099,0.993419160826,1.02195803746,1.1026269896,0.00670192167066
v_subj(groupB).863,1.00050645176,0.0529821931884,0.909847262474,0.965059415781,0.998857742694,1.04418835339,1.10461903865,0.00570223456992
v_subj(groupB).864,0.988791710904,0.0474983039024,0.874121691035,0.961296593825,0.994645189036,1.01801903261,1.07395193491,0.00533425554354
v_subj(groupB).865,1.00066554453,0.0558224250911,0.89058292347,0.96560889152,0.998399344355,1.03597486465,1.11502927861,0.00635359318686
v_subj(groupB).866,1.00829944333,0.058173207567,0.873283252229,0.972749483012,1.01049658521,1.04773501048,1.12847576915,0.00660978119094
v_subj(groupB).867,0.994115779543,0.0602866958599,0.871291224456,0.95301973604,0.995631672907,1.03604695043,1.0958669983,0.00702067540713
v_subj(groupB).868,1.02127723017,0.0530166261252,0.926391558009,0.988794857223,1.0210532993,1.05086826871,1.15639504146,0.00609577439043
v_subj(groupB).869,1.02498910755,0.0593472574007,0.91107870404,0.986135452097,1.02115348352,1.06614606786,1.13588876345,0.00663634493335
v_subj(groupB).870,1.01503110549,0.0509918896119,0.937187653483,0.97332815036,1.01447492962,1.04568321235,1.11849203357,0.00540043606597
v_subj(groupB).871,1.01073199779,0.0574376632851,0.903880960121,0.971522927469,1.01210166904,1.04868298576,1.12306242767,0.00648030782218
v_subj(groupB).872,1.01463102047,0.058709482728,0.9163799412,0.974183688596,1.01384405835,1.04571169685,1.13205848801,0.00650950322164
v_subj(groupB).873,1.03149533275,0.0677180758992,0.922782670893,0.982468695395,1.02948885856,1.06778626418,1.1723263652,0.00756514945076
v_subj(groupB).874,0.996799194678,0.0552463460356,0.892381381313,0.959466123487,0.999174962455,1.03688548505,1.09744591909,0.00604928101679
v_subj(groupB).875,1.01198225284,0.0563566293316,0.903898015248,0.971664073586,1.01662280533,1.05411977204,1.10288351621,0.00590477723852
v_subj(groupB).876,0.983677136827,0.048957814432,0.885073255822,0.95150366422,0.98206777804,1.01104117143,1.09088579472,0.0050488102771
v_subj(groupB).877,1.01770403415,0.0525371327719,0.92675512103,0.980213862491,1.01720543128,1.04697811761,1.13179877061,0.00563906782524
v_subj(groupB).878,1.02450322796,0.0584658683338,0.914091396224,0.98018895036,1.02960293973,1.06658610325,1.13741887195,0.0066655104297
v_subj(groupB).879,1.00259523967,0.0517725123033,0.902380838771,0.975560751685,1.00103180265,1.03387442947,1.10574412687,0.00585529748585
v_subj(groupB).880,1.00257659949,0.0540476732645,0.899424829281,0.967135641247,1.00091004027,1.04048183981,1.11844540991,0.00605504959549
v_subj(groupB).881,1.00090791396,0.0510100250712,0.892174764318,0.967076330493,1.00095898585,1.03974293931,1.09277887886,0.00558521889366
v_subj(groupB).882,0.989127434197,0.054081738601,0.875140337502,0.954581764809,0.990241270601,1.02659097607,1.0924791784,0.00587002990309
v_subj(groupB).883,1.016265454,0.0509205298494,0.921708069449,0.979693992034,1.01457614389,1.05418949414,1.1215503647,0.00596547143288
v_subj(groupB).884,1.00362731121,0.0572775574063,0.900572436343,0.968574748673,1.00489101094,1.03361723178,1.11892208761,0.0062983127395
v_subj(groupB).885,1.00533407214,0.0487271911993,0.901388400735,0.972104919801,1.00679105136,1.03820950779,1.10466695316,0.00486328965153
v_subj(groupB).886,1.01063040907,0.0512401858219,0.894219244221,0.976655897469,1.00545022258,1.04123408478,1.10796747967,0.0057254221052
v_subj(groupB).887,0.997447142317,0.0500472618559,0.898427498446,0.966470989122,0.995072487378,1.03336254957,1.09075565836,0.00534889351465
v_subj(groupB).888,0.999532645433,0.0476396753901,0.904128978626,0.96582942822,1.0013339429,1.03082012643,1.09470606536,0.00534571647172
v_subj(groupB).889,0.990858924012,0.0546945184019,0.877597380834,0.958688656595,0.990308643337,1.02299103884,1.09918311668,0.00588618849564
v_subj(groupB).890,1.00671238468,0.0539009910049,0.901932059027,0.972046159245,1.00524797251,1.03885620399,1.11263954019,0.00629107124635
v_subj(groupB).891,1.01146571781,0.0477909784229,0.92611493697,0.978270044987,1.01072391194,1.03959149949,1.10474628458,0.00523797670288
v_subj(groupB).892,1.00352191709,0.0486523784529,0.912948619892,0.973362718863,1.00424946789,1.03310327713,1.10898539118,0.00564794552352
v_subj(groupB).893,1.02628626858,0.054218788602,0.940673171242,0.988299398502,1.0236415182,1.05220066785,1.16023760181,0.00634579513923
v_subj(groupB).894,1.0029537759,0.0597359608654,0.893515829324,0.961195639194,1.00369122472,1.04094665179,1.12084857689,0.00685569646773
v_subj(groupB).895,1.00616892443,0.0503526967266,0.922210716928,0.971747932319,1.0026719767,1.03697150904,1.10775215487,0.00567095169598
v_subj(groupB).896,1.00572349983,0.0516951907867,0.895850653339,0.968639932833,1.00944847823,1.04235571913,1.0972023631,0.00565730964277
v_subj(groupB).897,1.02237845014,0.058092418803,0.924872546476,0.97984362205,1.01989693809,1.06390740995,1.128457238,0.00598143016491
v_subj(groupB).898,1.00799230413,0.0525794558786,0.910380922758,0.979306255564,1.00430556915,1.03958883067,1.10212319067,0.00560178698535
v_subj(groupB).899,0.996973564216,0.0438364152572,0.919363465172,0.966351773389,0.995811682647,1.03002027946,1.07720936107,0.00460221011775
v_subj(groupB).900,0.996363922855,0.0562255433665,0.879777767609,0.964914975896,0.998518465485,1.02696265205,1.112494221,0.00628615688739
v_subj(groupB).901,1.00112500953,0.0551967166807,0.88772344705,0.965069046628,1.00224456023,1.04334440615,1.10370815516,0.00600110948413
v_subj(groupB).902,1.03260949278,0.0619571265818,0.897116413461,0.996232311379,1.03056673472,1.07071550345,1.14050323987,0.0073319616017
v_subj(groupB).903,0.985150236386,0.0523309901718,0.898347425561,0.952054847989,0.986179477066,1.02003703909,1.08691899129,0.00585859561522
v_subj(groupB).904,0.985246752649,0.0534067231175,0.884206440076,0.94749781763,0.984153927822,1.02467198301,1.09313829866,0.00555073282055
v_subj(groupB).905,1.00753173575,0.0581544096885,0.878165325152,0.974599416723,1.01045860322,1.04587535746,1.13086609862,0.00683505841768
v_subj(groupB).906,0.983819553072,0.0504505835357,0.873193477259,0.94880699154,0.987437733504,1.01661795458,1.08346321582,0.00576633775729
v_subj(groupB).907,0.976351845285,0.047801355818,0.883598903197,0.950301111645,0.978406370946,1.00836346783,1.06627789061,0.00531478469834
v_subj(groupB).908,1.00055113528,0.0537691897877,0.897683552971,0.964100929107,1.00114202831,1.03301345186,1.10504271795,0.00570088734211
v_subj(groupB).909,1.01732140108,0.0441228360253,0.940366974521,0.988292386985,1.01822390977,1.04415621883,1.10266722071,0.00495256271169
v_subj(groupB).910,1.02275788833,0.0541844873544,0.913431432562,0.983139751903,1.02348924166,1.0551048103,1.14315816876,0.00596159183874
