,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupA).652,1.04346375193,0.036968542997,0.949982617165,1.02242606043,1.04703153001,1.06423828852,1.11232094616,0.00384708804501
v_subj(groupA).653,1.03572099375,0.0386684122013,0.955297025541,1.00894636115,1.03795161653,1.06281817069,1.10442545262,0.00369267896155
v_subj(groupA).654,1.0471628506,0.0370313424163,0.98247933879,1.02436488432,1.04333143507,1.06946468586,1.12647886713,0.00397736466906
v_subj(groupA).655,1.03057219276,0.0373093590716,0.958913070717,1.00488070299,1.032070091,1.05336541753,1.10725154919,0.00405702084891
v_subj(groupA).656,1.03318665967,0.0369853271693,0.964059949812,1.0095165275,1.03162527138,1.06162678968,1.10254147829,0.00342550355165
v_subj(groupA).657,1.035384465,0.036538551842,0.973342505943,1.00735250018,1.0384777973,1.05922929688,1.10134578329,0.00387203844408
v_subj(groupA).658,1.05316680529,0.0384075592374,0.98130628142,1.02546970835,1.05380108714,1.08341241533,1.12765451585,0.00398195553166
v_subj(groupA).659,1.02488951377,0.0364964077344,0.960130255761,0.997623496004,1.03051417011,1.04876109904,1.09475699422,0.00340621123082
v_subj(groupA).660,1.02735762044,0.0371091667364,0.957222019968,1.00133643877,1.02727599687,1.05131438972,1.09507903911,0.00371164658313
v_subj(groupA).661,1.03077137577,0.0380412527645,0.957503754356,1.00197933271,1.03537888801,1.05965257853,1.09621224071,0.00401056510523
v_subj(groupA).662,1.03200596671,0.0378335541367,0.961627239259,1.00395923403,1.03562958001,1.05946278748,1.10577422106,0.00369264016862
v_subj(groupA).663,1.04341765826,0.0352952176391,0.976219876793,1.02187291595,1.04278984126,1.06572700904,1.10930126505,0.00330700089843
v_subj(groupA).664,1.04764725793,0.0376167449687,0.968989177199,1.02373660042,1.04757913603,1.07546129663,1.11563965386,0.00424062230164
v_subj(groupA).665,1.04333254832,0.0424306250773,0.955663451157,1.01356171507,1.04524541795,1.0717089495,1.12753049675,0.00471897786456
v_subj(groupA).666,1.02250490057,0.0340871266176,0.95240538015,1.0011196772,1.0257615932,1.04630178516,1.07764014024,0.00325629430547
v_subj(groupA).667,1.03806820383,0.042028641672,0.95786512084,1.00699797414,1.03814286989,1.07067952846,1.12304895058,0.00470770147089
v_subj(groupA).668,1.02880152582,0.0345589642962,0.955522484849,1.00485417774,1.03400934161,1.05646516179,1.08838242087,0.00350739154297
v_subj(groupA).669,1.03579237146,0.0362343328699,0.965232705699,1.01458773913,1.03438131122,1.05672489224,1.10602788166,0.00368475388867
v_subj(groupA).670,1.03127618039,0.0332929013943,0.973462128124,1.00718728915,1.02977244997,1.05592509491,1.09919804845,0.00313712958672
v_subj(groupA).671,1.02446644844,0.0358530600623,0.954354692244,1.00129344913,1.02845457437,1.04694900921,1.08849520977,0.00387690313774
v_subj(groupA).672,1.03819390976,0.043131265498,0.958464966881,1.01324395753,1.03574780841,1.06323448506,1.11835205063,0.00461794293577
v_subj(groupA).673,1.02578058311,0.0395666486698,0.94253381235,0.998190113862,1.02671326902,1.0473238087,1.10112582933,0.0042314880973
v_subj(groupA).674,1.0356655432,0.0308865807775,0.976783943293,1.01310123636,1.03814423266,1.05707220787,1.09466636575,0.00321665888329
v_subj(groupA).675,1.03518098128,0.0339276153345,0.970433379526,1.01175368457,1.03616992552,1.0608202192,1.10320903658,0.00327779028996
v_subj(groupA).676,1.02480797092,0.0393043737525,0.961795843891,0.993306338377,1.02386660635,1.0556740554,1.09471814374,0.0040258420121
v_subj(groupA).677,1.0442233286,0.0361740743519,0.974010484879,1.01899900372,1.04302942847,1.07348236944,1.11170181308,0.00342081168603
v_subj(groupA).678,1.04849800262,0.0380095703766,0.982785797499,1.02512294197,1.04854432823,1.07054379934,1.12484951506,0.00395531437936
v_subj(groupA).679,1.01873045808,0.0402212573024,0.936942328708,0.997770719402,1.0185714199,1.04516534882,1.09751184467,0.00427095829678
v_subj(groupA).680,1.02297208382,0.0327053648843,0.96261266183,1.00170668996,1.01999430378,1.03919608406,1.08807782858,0.00335867187788
v_subj(groupA).681,1.02335210053,0.0376616610346,0.952555490767,0.997894767237,1.02914412385,1.051878802,1.08461626557,0.00374744948932
v_subj(groupA).682,1.04592802595,0.0362081139818,0.987572304785,1.0187922836,1.04634913874,1.06682652316,1.12558028844,0.00386177093163
v_subj(groupA).683,1.0132758083,0.0353287539842,0.942842789898,0.98763122849,1.01210439321,1.03908112207,1.07226159753,0.00323087935824
v_subj(groupA).684,1.03626336275,0.0369787524243,0.964061645168,1.01306028762,1.03609063038,1.06217602622,1.09757012544,0.00395579664202
v_subj(groupA).685,1.02586955315,0.0395888799306,0.947730178892,0.999588625049,1.02688307789,1.05130994233,1.10656887847,0.00429182604123
v_subj(groupA).686,1.02842158036,0.0391137438507,0.958520019342,0.997426470856,1.03341041407,1.05759127042,1.09340707321,0.00393875963379
v_subj(groupA).687,1.02753154131,0.0346101955175,0.953767987997,1.00270106696,1.02904527701,1.0536568689,1.0880523063,0.00364766324235
v_subj(groupA).688,1.02875549126,0.0305805383304,0.966975567495,1.00852141201,1.02889173189,1.04565358675,1.09435063265,0.00325025547673
v_subj(groupA).689,1.02703950371,0.0339151848467,0.96496573834,1.00416396308,1.02824648972,1.05038909603,1.09579686305,0.00339726708069
v_subj(groupA).690,1.04104052052,0.0431995706948,0.965566824611,1.01075622396,1.03944857887,1.0702419462,1.12124858197,0.0042689228533
v_subj(groupA).691,1.04238042872,0.0395942027375,0.958446648947,1.01824494908,1.04517574885,1.06522654053,1.12004441824,0.00412191482431
v_subj(groupA).692,1.02497707208,0.0361307774426,0.958288968337,0.99767776576,1.02875612909,1.05064113106,1.0941771375,0.00348440761357
v_subj(groupA).693,1.01802833613,0.0400294974877,0.948356193988,0.993088910865,1.01739926162,1.04653296774,1.09149405798,0.00398926933504
v_subj(groupA).694,1.03605272625,0.03640057346,0.961328074504,1.01440190985,1.03616456638,1.06186391848,1.1057760435,0.00403498046317
v_subj(groupA).695,1.03813186395,0.0404815906106,0.958478576063,1.00893423914,1.03773743581,1.06639101167,1.12043190738,0.00435044718652
v_subj(groupA).696,1.02382702786,0.0432732379169,0.950590938198,0.994021604489,1.02612688624,1.04775834961,1.10316229526,0.00388173395168
v_subj(groupA).697,1.01839408698,0.0407811208068,0.93036539476,0.995914367727,1.01993595507,1.04588720072,1.09609618549,0.00428480035433
v_subj(groupA).698,1.03872475626,0.0333497156826,0.977014196187,1.0135195233,1.04139321977,1.06131541377,1.11097272009,0.00346606412618
v_subj(groupA).699,1.03238536944,0.0342229737029,0.965725603591,1.01029865831,1.0349977956,1.05263716361,1.09243704378,0.00371252679878
v_subj(groupA).700,1.0309688064,0.0408065269498,0.948190981126,1.00958385482,1.02931353999,1.05649672792,1.10845737636,0.00400953065616
v_subj(groupA).701,1.03779554306,0.0345216872148,0.975181030547,1.01676393476,1.03947701533,1.05614047082,1.10779549295,0.0035352822824
v_subj(groupA).702,1.02191319941,0.0410360901891,0.955110874712,0.997195609712,1.01914314039,1.04374864744,1.09893460888,0.00461540245813
v_subj(groupA).703,1.03559698292,0.0380066778729,0.962988383821,1.01309686704,1.03392797254,1.05926802647,1.10976623526,0.00405497776039
v_subj(groupA).704,1.03420279638,0.0353549810443,0.967353138573,1.00972776384,1.0361094457,1.05670580152,1.10215325845,0.00387607772574
v_subj(groupA).705,1.0495917889,0.0378979215953,0.983014345548,1.02821875033,1.04929323723,1.06867261821,1.13657274981,0.00406119499726
v_subj(groupA).706,1.02494430981,0.0349076940673,0.955857401306,1.00135367902,1.02740205344,1.04747830185,1.09744381475,0.00379320696117
v_subj(groupA).707,1.02391906311,0.0398751521976,0.949338823828,0.998078373241,1.02254801884,1.04703901278,1.10812810697,0.00401681780888
v_subj(groupA).708,1.04631998143,0.0452305927486,0.955658325526,1.01841918963,1.04327255754,1.07108453438,1.14538032836,0.00498241013454
v_subj(groupA).709,1.05213691467,0.0364474554514,0.975571591235,1.03171694167,1.05065710667,1.0762771394,1.12416754795,0.00330633629027
v_subj(groupA).710,1.0303687267,0.040164993547,0.947201293469,1.00749262247,1.0305464273,1.05760826378,1.10870835302,0.00433444814145
v_subj(groupA).711,1.03555259004,0.0347772394692,0.969518643786,1.01343944487,1.03563667077,1.06079171106,1.10199926435,0.0038953411371
v_subj(groupA).712,1.03699240297,0.0324711583836,0.978631102905,1.01462413381,1.03766817144,1.06310754636,1.09352685485,0.00311213439219
v_subj(groupA).713,1.0188632394,0.0315152077363,0.964901517723,0.994935076182,1.01977514695,1.03707097312,1.07549934945,0.00338891185614
v_subj(groupA).714,1.02998152875,0.0405260851275,0.957576830791,1.0016059524,1.03496169288,1.05859425155,1.10458956687,0.00423926402389
v_subj(groupA).715,1.02743843009,0.0391318924234,0.958669757042,0.997062055798,1.02708297911,1.05330114722,1.11266141766,0.00424807795543
v_subj(groupA).716,1.03917780914,0.0319351361983,0.975793997444,1.01913810111,1.03970204749,1.06205118661,1.09741549435,0.00296183541102
v_subj(groupA).717,1.03467703048,0.0347891712896,0.96046306611,1.01550536746,1.03558771083,1.06051635393,1.09545689965,0.00301646738568
v_subj(groupA).718,1.03587947561,0.0403241642746,0.956802378354,1.00696426375,1.03573400803,1.06571419727,1.11293349908,0.00423972547386
v_subj(groupA).719,1.0355893829,0.0418859650405,0.954765989457,1.01053197222,1.03573126401,1.06253419046,1.11674576866,0.00450545714294
v_subj(groupA).720,1.04809223613,0.0356767086904,0.97739746476,1.02456362563,1.0480651438,1.07353714309,1.11783842669,0.00359774381107
v_subj(groupA).721,1.04121514666,0.0387750432778,0.970959437743,1.01465684845,1.04086024396,1.0646248074,1.11827802463,0.00399244749322
v_subj(groupA).722,1.03971619436,0.0382899550798,0.968475544062,1.01133985202,1.0410512577,1.06516933008,1.1141185876,0.00372565182656
v_subj(groupA).723,1.01251842659,0.0369477310091,0.941070710982,0.98748992648,1.01634564524,1.03825749331,1.07574407309,0.00365177308481
v_subj(groupA).724,1.03419347471,0.0384922946094,0.956486282845,1.00942111137,1.03419398204,1.0570531661,1.10691045735,0.00397690466855
v_subj(groupA).725,1.01701999214,0.0346731376758,0.946569448814,0.994931232546,1.01861403457,1.03970129744,1.08013922041,0.0035466553802
v_subj(groupA).726,1.03319061339,0.0312545932999,0.958524978255,1.01122693756,1.03352562718,1.05704677639,1.09295059019,0.00340952686383
v_subj(groupA).727,1.0480367653,0.0362608208037,0.984918938108,1.02549254121,1.04460087225,1.06662971742,1.11938390249,0.00398859040627
v_subj(groupA).728,1.04532015508,0.0348602804685,0.972494721348,1.02338961435,1.0475633792,1.06703016678,1.11369178555,0.00366889365932
v_subj(groupA).729,1.02847333072,0.0312358855718,0.970736467987,1.006348549,1.02901675178,1.05323919776,1.08326411695,0.00314499959048
v_subj(groupA).730,1.02426990175,0.0350990566401,0.953323014305,1.004300394,1.02880711208,1.04378016181,1.0942146509,0.00368499589471
v_subj(groupA).731,1.03384169604,0.0350583157391,0.967058556862,1.01148268899,1.03798914805,1.05610308659,1.0932568339,0.0037855854309
v_subj(groupA).732,1.04901273032,0.0412893947363,0.974986731439,1.02534692159,1.04722932283,1.0768298977,1.1346042049,0.00440544422417
v_subj(groupA).733,1.02859459962,0.0367987303819,0.957437515337,1.00635126042,1.0224678979,1.04981691752,1.11261599808,0.00396512490932
v_subj(groupA).734,1.01188143292,0.0357954911408,0.939760566428,0.985422229929,1.010453003,1.0341250749,1.08276963722,0.00375769437838
v_subj(groupA).735,1.04273272892,0.0376514961596,0.955845588487,1.0213076484,1.04604518723,1.06909398272,1.10378205682,0.00382274309876
v_subj(groupA).736,1.03041303623,0.0396547433746,0.952857822479,1.00329101919,1.03209079922,1.05554286893,1.11044017991,0.00410058504703
v_subj(groupA).737,1.01946149242,0.0421059466607,0.918696667148,0.992917730348,1.0197729045,1.04754217522,1.0961012238,0.00473702375354
v_subj(groupA).738,1.03706850818,0.0368946158809,0.965201013506,1.01473042848,1.03254314622,1.06011485928,1.11056825549,0.00396612465274
v_subj(groupA).739,1.04038846995,0.0402597990551,0.968223123664,1.01587343568,1.04080470978,1.06487673138,1.11752968674,0.00415661543995
v_subj(groupA).740,1.02723822933,0.0346918084747,0.953650814828,1.00950033276,1.02983192643,1.04911135004,1.08808930314,0.00362970211151
v_subj(groupA).741,1.02784866367,0.0385066284561,0.959444315085,0.999660839693,1.02158172495,1.05245475801,1.10871859821,0.00378197979116
v_subj(groupA).742,1.03968922445,0.0398670592199,0.956464516395,1.01087281291,1.04069860859,1.06471180873,1.11611164197,0.00366929565598
v_subj(groupA).743,1.04396163321,0.037612624893,0.976136735062,1.01755517651,1.04167224221,1.06943532094,1.1198950634,0.00414691378509
v_subj(groupA).744,1.03128677474,0.0335843932127,0.976176244484,1.00720110713,1.02954139539,1.05429129935,1.1050287577,0.00341039095051
v_subj(groupA).745,1.04175333662,0.0371361377488,0.96005893342,1.01879239983,1.04130495236,1.06612901782,1.12125183001,0.00418629318329
v_subj(groupA).746,1.03392194131,0.0365060852982,0.969151032298,1.00783362533,1.03451027471,1.05893073233,1.10914718725,0.00363067364165
v_subj(groupA).747,1.01759297444,0.0382209883753,0.949376186107,0.988616079053,1.01795085068,1.04516578886,1.09454503674,0.00383695550279
v_subj(groupA).748,1.00362291455,0.038422064642,0.91509185124,0.981877557577,1.00578445558,1.02895250895,1.07528656695,0.00391489013555
v_subj(groupA).749,1.03548466605,0.0381670252297,0.970148425656,1.01185208462,1.03109090211,1.05769121003,1.11937527381,0.00412457420577
v_subj(groupA).750,1.02943094584,0.0311757450233,0.966198828432,1.00703292509,1.03232195786,1.05374396256,1.08091183166,0.00341087354897
v_subj(groupA).751,1.03105085495,0.035623594572,0.960106199426,1.00712240557,1.02883230833,1.05386200769,1.11216841529,0.00360531409135
v_subj(groupA).752,1.03288599401,0.0363442231997,0.955623915131,1.01162277992,1.03451364157,1.05523326111,1.10718529628,0.00365413015774
v_subj(groupA).753,1.02177966485,0.0417825936452,0.932865744631,0.994048624179,1.02931359482,1.05312601098,1.08955813786,0.00450186345836
v_subj(groupA).754,1.04139697499,0.0380408679362,0.96378640161,1.01542390011,1.04311568356,1.0692815552,1.11221524129,0.00383099778969
v_subj(groupA).755,1.03495212542,0.03591162491,0.955630419411,1.00946544741,1.03881730404,1.05802416315,1.10374921669,0.00358483736551
v_subj(groupA).756,1.02592171142,0.0326933948651,0.956799877861,1.00274584845,1.02795412485,1.05190678029,1.08253681808,0.00316821141148
v_subj(groupA).757,1.04025668573,0.0371180721564,0.96806834609,1.01238669045,1.03894422345,1.07022782641,1.1116839824,0.00414249133885
v_subj(groupA).758,1.02795125308,0.0337812295777,0.970197177897,1.00421283157,1.02671671472,1.04887013451,1.09529584334,0.00373953276212
v_subj(groupA).759,1.02880384174,0.033254893305,0.957089284307,1.00812319634,1.02794162645,1.05372388821,1.09543197851,0.00370062541954
v_subj(groupA).760,1.04411813331,0.0347546605774,0.979422787179,1.01918327704,1.04084517967,1.06693885253,1.10729371967,0.00325259125281
v_subj(groupA).761,1.02407416265,0.0385986419527,0.951960927721,1.00005752913,1.02122309949,1.04997806958,1.10474019045,0.00416239493945
v_subj(groupA).762,1.01150146324,0.0330428583476,0.951662611855,0.986093639956,1.01216908978,1.03444653914,1.07967352763,0.00348602847836
v_subj(groupA).763,1.04247032324,0.0389221158603,0.959733903505,1.01660295049,1.04638074064,1.07004072876,1.1136441134,0.00421470589893
v_subj(groupA).764,1.04721456477,0.0382048432557,0.966374138468,1.02774896231,1.04538976213,1.06886570452,1.13741680786,0.00394277862611
v_subj(groupA).765,1.04006852955,0.0374069495031,0.966893510538,1.01271685241,1.03631689198,1.06451455185,1.113687913,0.00434242639185
v_subj(groupA).766,1.02383808058,0.0381122567011,0.939523403046,1.00507479774,1.02480592899,1.05119238023,1.09512160691,0.00338233002143
v_subj(groupA).767,1.03675571937,0.0364708859485,0.976872711406,1.01116919027,1.03694899825,1.0638674917,1.10501702354,0.00392602602354
v_subj(groupA).768,1.03444977719,0.0420672864819,0.959099035341,1.00736194898,1.03556012157,1.05748273647,1.10866659839,0.00459708633045
v_subj(groupA).769,1.03274490055,0.0392880722851,0.952875035768,1.00666286383,1.03321803697,1.05846215084,1.10391683547,0.00386787035818
v_subj(groupA).770,1.0382685166,0.0353314917637,0.968611793266,1.01812175787,1.03567275206,1.06299140454,1.10882343351,0.00337498903777
v_subj(groupA).771,1.0261242099,0.0340687551854,0.97425213043,1.00246520216,1.02220095945,1.04481109885,1.11245905507,0.00325713783605
v_subj(groupA).772,1.02724821201,0.0346093986518,0.959680117886,1.00409885274,1.02739475885,1.05028812666,1.09604230549,0.00338382357794
v_subj(groupA).773,1.03241670178,0.0377040727314,0.960975813529,1.00706175051,1.03515057545,1.05619386584,1.11464708749,0.0039150947144
v_subj(groupA).774,1.03979948977,0.0360655279134,0.975734790305,1.01135921695,1.04354500644,1.0636201362,1.1053163687,0.00344723867425
v_subj(groupA).775,1.03504261372,0.0380957158907,0.96257429452,1.00630634007,1.03915526395,1.05932408901,1.11027829125,0.00350696384515
v_subj(groupA).776,1.02815596505,0.0357970978004,0.953573246731,1.00262556539,1.02944390135,1.05138552702,1.09895717557,0.00351541656818
v_subj(groupA).777,1.03626764571,0.0412903906066,0.960250340721,1.00529293938,1.03521135168,1.06254112738,1.12414063048,0.00443918017354
v_subj(groupA).778,1.04579070164,0.0351301818212,0.984994100252,1.02076171624,1.04599085453,1.07384474326,1.11539227826,0.00379381499687
v_subj(groupA).779,1.04096774539,0.037583809789,0.963527366678,1.01316899689,1.04184897358,1.07095042292,1.11451642769,0.00361000540935
