,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupA).75,1.01192800796,0.0585487779927,0.910341233021,0.973847455028,1.01110183001,1.05288640505,1.12274431881,0.00569267296984
v_subj(groupA).76,1.00793649392,0.0622956624321,0.891414161657,0.966151198268,1.0065939466,1.04596895873,1.14801374653,0.00695653968846
v_subj(groupA).77,1.01515031676,0.0672556261146,0.880011467947,0.962446096407,1.01665093371,1.0561071861,1.15767840975,0.00759129808871
v_subj(groupA).78,1.03098799073,0.0640193325215,0.913901336681,0.986848216457,1.03212917077,1.07485926007,1.1583702708,0.00714213301064
v_subj(groupA).79,0.993730857648,0.0594867671357,0.889427373515,0.9558577123,0.998918546726,1.03177777578,1.10073225256,0.00641597645756
v_subj(groupA).80,1.0126926163,0.0484575576583,0.916690114683,0.980500378335,1.01163881883,1.04704868085,1.10624427314,0.00523302659602
v_subj(groupA).81,1.00595867169,0.06379413972,0.879339109618,0.955529132183,1.00875056972,1.05194344013,1.13416319665,0.00664963566772
v_subj(groupA).82,1.00391137861,0.0584038722401,0.878585477465,0.961625488814,1.00521974313,1.04113945276,1.11542897267,0.00633174418125
v_subj(groupA).83,1.00504549933,0.0594704664658,0.898750780066,0.961896584761,1.00076903395,1.04713401489,1.12070902922,0.00595294370217
v_subj(groupA).84,1.03246924765,0.0647532063743,0.926856597996,0.985216011938,1.02668755157,1.07411095993,1.15734335273,0.00709849351184
v_subj(groupA).85,1.01261623996,0.0523220429145,0.920104693567,0.980564916119,1.0112547417,1.04275746046,1.13422819753,0.00561738944383
v_subj(groupA).86,1.01824592006,0.058192299062,0.905494397743,0.980953893383,1.01664144244,1.05947656563,1.12395056148,0.00592584741836
v_subj(groupA).87,0.983952847682,0.058600392872,0.866496662412,0.941192186257,0.98203753736,1.02842577833,1.08258787403,0.00605559493093
v_subj(groupA).88,1.01124108294,0.0575786128173,0.88902751227,0.97443871226,1.00845783436,1.05198712644,1.12260014505,0.00613793939376
v_subj(groupA).89,1.052447372,0.061773243725,0.94308660234,1.00957625465,1.04499673952,1.10324358516,1.15708824399,0.00574237700186
v_subj(groupA).90,1.03411693202,0.0596265350938,0.929490458734,0.990920344393,1.03812463911,1.0744209719,1.15765758373,0.00646904462517
v_subj(groupA).91,1.01587237967,0.0644128300353,0.897144605904,0.974698440062,1.01851795064,1.0590701802,1.13842407676,0.00626321917366
v_subj(groupA).92,0.989483507577,0.0594974428115,0.871729816986,0.959377517137,0.986487143355,1.02400069763,1.11968712162,0.00615871822287
v_subj(groupA).93,1.00396382879,0.0596040297781,0.896595301499,0.963687017017,1.00581157255,1.03816921759,1.13351087328,0.00644125467163
v_subj(groupA).94,1.00272442548,0.0500217951516,0.910815693885,0.960062500657,1.0072265348,1.03938038291,1.1005611386,0.00521714283242
v_subj(groupA).95,0.969808344347,0.0681488701289,0.840241090145,0.926548360741,0.973898814729,1.02034442197,1.09024476026,0.00689319312775
v_subj(groupA).96,1.02594562376,0.0587566345133,0.901419193945,0.989681761268,1.0263014029,1.06372672349,1.1520554806,0.00594689098662
v_subj(groupA).97,0.964588718457,0.0643088070475,0.831975387792,0.927766527469,0.965284763026,1.00605119055,1.09342079519,0.00660820185987
v_subj(groupA).98,1.00807656822,0.0601837711929,0.873272107443,0.969923253871,1.00931736432,1.05239708743,1.12830204095,0.00675900020045
v_subj(groupA).99,1.01017448574,0.0599185621351,0.895691305026,0.964746449517,1.01285255286,1.05147666338,1.11668049949,0.00582823503123
v_subj(groupA).100,0.99760624761,0.0621109193419,0.875302327201,0.953292178204,0.998187960766,1.04118961646,1.11802974777,0.00656294419445
v_subj(groupA).101,1.02830171358,0.0604563967399,0.923595279018,0.987370146858,1.0262205743,1.07124525698,1.1569607467,0.00649628876163
v_subj(groupA).102,1.02137090495,0.0595557929267,0.9000802532,0.979005786705,1.02474753804,1.06121646771,1.11928959087,0.00582718208227
v_subj(groupA).103,1.00536018687,0.0579231934703,0.90256821897,0.959934871869,1.00663603576,1.03763628671,1.13235248004,0.00642618750226
v_subj(groupA).104,0.98344640889,0.0584131105371,0.875053449636,0.946772746619,0.982652203942,1.02024035458,1.09361091105,0.00575012089129
v_subj(groupA).105,1.00974533788,0.0634413301022,0.867336799629,0.96992595363,1.01192385308,1.04893854206,1.13747212089,0.00714417014222
v_subj(groupA).106,1.01729404087,0.0622655276434,0.900744077029,0.976298726076,1.01836311734,1.06454636201,1.14040197683,0.0064383220969
v_subj(groupA).107,1.03018239075,0.0613490696892,0.916787736914,0.984483619967,1.03419259763,1.07155171423,1.14082121184,0.00600865729509
v_subj(groupA).108,0.997793247477,0.0618931283526,0.870947080991,0.96208151028,0.995987442855,1.0302117129,1.12283772035,0.0067040745538
v_subj(groupA).109,1.01340497219,0.055161371126,0.917919195673,0.971371515816,1.01051681683,1.0540578098,1.12821496175,0.00612633220286
v_subj(groupA).110,0.976000387971,0.0669448405354,0.858888867459,0.933253207949,0.973133493589,1.01793276968,1.11760540255,0.00746385124
v_subj(groupA).111,1.01336625511,0.0615067294793,0.888357116225,0.974756142566,1.01286171428,1.05160581394,1.13408231549,0.00667223438342
v_subj(groupA).112,1.0187832238,0.0655121775617,0.884514759628,0.977816571407,1.01818353734,1.05887126107,1.14214842118,0.0060133866239
v_subj(groupA).113,1.0133871489,0.057386793046,0.913260953433,0.975464677208,1.01142109699,1.04973578193,1.12593032516,0.00561362418978
v_subj(groupA).114,1.00002817948,0.0551552527181,0.888928106228,0.96365733148,1.00252198079,1.0326766355,1.10865803917,0.00573238597951
v_subj(groupA).115,1.00071505414,0.0542680651119,0.889524497221,0.961625472759,1.00439636245,1.04366243187,1.09740296575,0.00580558377208
v_subj(groupA).116,1.02793219848,0.0624990345595,0.89937038796,0.990863109182,1.02486770933,1.07120762557,1.14129919327,0.00719743505702
v_subj(groupA).117,1.01528497611,0.0607876258332,0.909197852,0.969183795115,1.01940256344,1.05017519584,1.12452642756,0.00697832013212
v_subj(groupA).118,1.01226428194,0.0570521867686,0.906597767675,0.970986394169,1.01546103644,1.05226054677,1.09670401727,0.00578073001583
v_subj(groupA).119,1.01477646346,0.0621138742896,0.896438081503,0.966294607575,1.01456471091,1.05834944089,1.13361680431,0.00658373856825
v_subj(groupA).120,1.00566949496,0.0592326677528,0.898388979592,0.964897884582,1.00453391754,1.05268869791,1.12108318,0.00556848267958
v_subj(groupA).121,0.981540958341,0.0649090872438,0.837708451714,0.941966055695,0.982773475392,1.02462381839,1.1005698125,0.00715039298804
v_subj(groupA).122,1.02154904188,0.0569422905856,0.927434698836,0.976811321778,1.01368184499,1.06126304561,1.14531503276,0.00611464467668
v_subj(groupA).123,0.979318567106,0.0674700542055,0.839840832936,0.934573586115,0.97769615124,1.02830303642,1.10254303812,0.00726755719184
v_subj(groupA).124,1.01667246303,0.0744209717678,0.870120691347,0.971009312701,1.0122952393,1.07412681404,1.1488491382,0.00843372928366
v_subj(groupA).125,0.99099695884,0.0563691788875,0.875974997754,0.95834869284,0.989071856019,1.02600082051,1.08626747564,0.00640876052255
v_subj(groupA).126,1.01922886116,0.0590733920432,0.901347351161,0.98218303758,1.01579134124,1.05634833277,1.14524270849,0.00602379705911
v_subj(groupA).127,0.997286878611,0.0577303405156,0.891624762436,0.956164992428,0.998405303578,1.03859977886,1.11480768094,0.00649317192568
v_subj(groupA).128,0.998858153964,0.0614765080238,0.876914468297,0.960336146346,1.00488728397,1.03934296035,1.11088691477,0.00674904784468
v_subj(groupA).129,1.01297968368,0.0619526829601,0.909797318422,0.962514217002,1.01612805711,1.05007732628,1.13829620026,0.0063388710045
v_subj(groupA).130,0.993205516849,0.062391203644,0.877121655032,0.947408018957,0.994210366442,1.03829045914,1.10267078942,0.00587700942494
v_subj(groupA).131,1.01148902238,0.0690457365125,0.900550174827,0.956264715462,1.00540338556,1.0574619778,1.15076306923,0.00732757921591
v_subj(groupA).132,1.02021457386,0.0687506542673,0.886194407368,0.974769167017,1.023956004,1.06372759262,1.14523129226,0.00723893934242
v_subj(groupA).133,0.980792474298,0.0583451301767,0.859374308298,0.946147298891,0.981744999007,1.01798473025,1.09339761371,0.0059663215729
v_subj(groupA).134,1.00869082116,0.0691661536139,0.849691476622,0.963230163298,1.00331468766,1.06107445571,1.13716640754,0.00715836300554
v_subj(groupA).135,1.00736948036,0.0629697022069,0.881005370638,0.969282231291,1.00127081825,1.0442658507,1.13730795099,0.00704415685302
v_subj(groupA).136,1.03208379325,0.0566651728641,0.924048541658,0.989912204108,1.02817028203,1.07384254738,1.15071802238,0.00600152079047
v_subj(groupA).137,0.962325390815,0.0603566367226,0.827517957339,0.925488537903,0.966390232836,1.00466813741,1.07862108604,0.00636096585004
v_subj(groupA).138,0.99788678291,0.056645821491,0.887009492453,0.956487088897,1.00102567308,1.03711506611,1.09773041425,0.00641134509326
v_subj(groupA).139,1.00103249021,0.0637971115073,0.87682933517,0.965590458365,1.00859674907,1.04266432155,1.12049465033,0.00618374981715
v_subj(groupA).140,0.990630951985,0.0615602909837,0.874389456858,0.952638650408,0.993650819425,1.0347467619,1.11102069183,0.00648486373837
v_subj(groupA).141,1.00910335301,0.0644470847047,0.867259179148,0.965892478946,1.01195959669,1.05136205016,1.12619583514,0.00736521125979
v_subj(groupA).142,1.0311307601,0.063766688729,0.904116563081,0.990325373715,1.0275146088,1.07589526266,1.14977438845,0.00684707770204
v_subj(groupA).143,0.975693835009,0.0604936320298,0.838343419298,0.936972617281,0.977837418867,1.01954917995,1.0842720176,0.00649085458783
v_subj(groupA).144,0.994688294887,0.0600605827455,0.889355634774,0.949935316095,0.9912772449,1.03245987189,1.12495512014,0.00646225061046
v_subj(groupA).145,1.01510954991,0.0657800445167,0.879154586285,0.972726970485,1.01793899135,1.05795777202,1.14691588845,0.0071232874915
v_subj(groupA).146,0.984652887192,0.0603290572397,0.848072800743,0.946007321475,0.986637147965,1.03254352457,1.08133688866,0.0061635527569
v_subj(groupA).147,1.00276459644,0.0670631434128,0.874996585,0.955785788111,1.00246428081,1.05245560478,1.11589118802,0.00759619275213
v_subj(groupA).148,1.00487219831,0.0624231963624,0.898256213347,0.958723218637,1.00538731389,1.04976806837,1.13469037835,0.00619845872218
v_subj(groupA).149,1.02344226466,0.0741396144272,0.895545669596,0.975914730506,1.01922773188,1.07424908258,1.18705906966,0.00776514146211
v_subj(groupA).150,1.03194744607,0.0715488652514,0.888206407136,0.998391488133,1.03676269383,1.07325642125,1.14933744732,0.00802517038317
v_subj(groupA).151,0.994758357599,0.0656051093865,0.861347978686,0.948255365238,0.996240851818,1.04151115546,1.12510626993,0.00685546593704
v_subj(groupA).152,1.02554843271,0.0695318559636,0.880705259999,0.973908662674,1.03599182638,1.07380397661,1.15400963011,0.00781358005717
v_subj(groupA).153,1.01501945786,0.0603619883798,0.884458663669,0.970902661785,1.01686347371,1.0557033903,1.11905209671,0.00623323204341
v_subj(groupA).154,0.991589898962,0.0545317924178,0.886653142567,0.957773775784,0.985888652887,1.02326465875,1.10492735815,0.00579487726462
v_subj(groupA).155,0.990040098496,0.0702932568767,0.856739107379,0.943294385386,0.986989751709,1.02862041774,1.12158475182,0.00771796019146
v_subj(groupA).156,1.06248903899,0.0617338850008,0.943527910152,1.01696221046,1.06523538057,1.10221205307,1.19267431519,0.00665062736133
v_subj(groupA).157,0.998527042687,0.0656160112198,0.867327806387,0.957016497131,0.997005373574,1.04150514722,1.13323990347,0.00730117457795
v_subj(groupA).158,1.03357337154,0.0636409281554,0.921600045301,0.986202159527,1.03749360946,1.08334246951,1.14180060759,0.0064857884849
v_subj(groupA).159,1.00847625268,0.0668945031095,0.876434186776,0.96425899067,1.00839274978,1.05840902577,1.12402627197,0.00716567625516
v_subj(groupA).160,1.02433018695,0.061297935859,0.897721419346,0.981399529519,1.02343622487,1.06370429113,1.14206047542,0.00634115021861
v_subj(groupA).161,1.01678521797,0.0624606957927,0.90513946871,0.969146462736,1.01738117479,1.06275998859,1.14645116081,0.00667526094714
v_subj(groupA).162,1.00682575151,0.0661159168483,0.874273478434,0.971126032254,1.0063172475,1.04378482503,1.15266605232,0.00783849601715
v_subj(groupA).163,1.03693696972,0.0615159622998,0.924804043431,0.997813841968,1.0341422426,1.07627779081,1.17443299905,0.00670181585726
v_subj(groupA).164,0.995772869067,0.0508804232379,0.900609984172,0.963532588823,0.99707355734,1.03528804898,1.08167605103,0.00528163228451
v_subj(groupA).165,1.00540494276,0.0586808899011,0.896720652147,0.966228350652,1.00196886981,1.04534111324,1.12411227349,0.00617593969531
v_subj(groupA).166,1.02261785424,0.0615309194191,0.900668565014,0.980324025205,1.02261313105,1.06293261148,1.14091150148,0.0065141448477
v_subj(groupA).167,1.00704398611,0.0664841576998,0.862141237669,0.965866714951,1.00632383535,1.05064135794,1.14100231374,0.00748067620889
v_subj(groupA).168,1.01986828393,0.0645624249475,0.905763581157,0.975016887619,1.0173547509,1.06548216085,1.14659354856,0.00718492875449
v_subj(groupA).169,1.00088471866,0.0607532345389,0.895242059759,0.960785603606,1.00582096208,1.03763516668,1.13622439535,0.0064215264611
v_subj(groupA).170,0.967205190851,0.0595473461656,0.850726650523,0.929165012498,0.961964365571,1.01040734714,1.08925078433,0.00611860458537
v_subj(groupA).171,1.04006440037,0.0667594526647,0.892325478365,0.996253799154,1.04169383681,1.08096542189,1.16040413215,0.00719821445786
v_subj(groupA).172,0.989695877182,0.0629904090665,0.854774172456,0.951798324952,0.993443816666,1.03094238107,1.09681252533,0.00682140302593
v_subj(groupA).173,0.981351247278,0.0593904186554,0.865027973823,0.945234554088,0.97993542151,1.02226928891,1.09168977392,0.00620723174137
v_subj(groupA).174,1.01639989092,0.0583782657918,0.910789653647,0.974313458894,1.01049454611,1.05951469041,1.1342223252,0.00572817856807
v_subj(groupA).175,0.992970144066,0.0546473987451,0.880285998849,0.959142897364,0.992531178213,1.02791030723,1.11253477901,0.00627233921078
v_subj(groupA).176,1.0490360893,0.0661168626119,0.920094108865,1.00544296448,1.05253429909,1.09367694462,1.18798071176,0.00707884382508
v_subj(groupA).177,1.00623887646,0.0555234345577,0.897108821408,0.970957273768,1.00858783108,1.04700638221,1.1140682776,0.00603023171647
v_subj(groupA).178,1.00522082956,0.0559655394934,0.905687694106,0.963860464035,1.0046121651,1.04322119637,1.11938866552,0.00535508154833
v_subj(groupA).179,0.99734098426,0.0614623143317,0.874191035232,0.953639691415,1.00575517592,1.03876891034,1.12125837335,0.00631659518936
v_subj(groupA).180,1.03696880056,0.0647080871056,0.923659321086,0.997501476796,1.02943103999,1.08372658895,1.16256943731,0.00685289941274
v_subj(groupA).181,1.00530183783,0.0675210783941,0.878388775446,0.960738586737,1.00965120785,1.05060288997,1.13203784227,0.00782104412304
v_subj(groupA).182,1.01005053896,0.0641923027131,0.889007848557,0.968778871201,1.00551210555,1.04860789199,1.13770252201,0.00714977839279
v_subj(groupA).183,1.00685601526,0.0622550281573,0.904100125476,0.96370525845,1.00063643333,1.05042054505,1.12877833394,0.0069532295736
v_subj(groupA).184,1.02352734521,0.0659848725545,0.905010082786,0.977679239052,1.02400189531,1.06731787756,1.15244275274,0.00673798764047
v_subj(groupA).185,0.993083227513,0.055265920843,0.896169693918,0.947313646409,0.995323987611,1.03448146387,1.09197264822,0.00554949256858
v_subj(groupA).186,1.0249670343,0.0587132916694,0.906979139343,0.990656860081,1.02466474997,1.06439132741,1.13463849414,0.00625781692797
v_subj(groupA).187,1.0185190432,0.0607796080373,0.889985262274,0.981454508659,1.01771927174,1.05906886898,1.12708348749,0.00694456622669
v_subj(groupA).188,1.02921067109,0.0591151689464,0.913584857762,0.99336552433,1.02227615358,1.06940761716,1.14343922431,0.00553275292961
v_subj(groupA).189,0.958959556089,0.0619248409315,0.852086421487,0.917475550321,0.963097859567,0.99907487567,1.08249525539,0.00591501256991
v_subj(groupA).190,1.00125132434,0.0586492889286,0.903440844427,0.956126995047,1.00033460623,1.03877456568,1.12481510209,0.00571911012773
v_subj(groupA).191,1.03998249198,0.0550693132575,0.932266831417,1.00342708704,1.0422878599,1.07669159497,1.14773091481,0.00614283599802
v_subj(groupA).192,0.975089167261,0.0564611815494,0.87482619031,0.930592698266,0.977216243372,1.00800681381,1.09453985066,0.0052982372849
v_subj(groupA).193,1.01680109899,0.0659931065514,0.881276367285,0.972093897564,1.01916209356,1.05687895001,1.14747018641,0.00710677613035
v_subj(groupA).194,1.01202016288,0.0567884477249,0.91067060125,0.972326310902,1.00754616083,1.05203857188,1.1137647775,0.0056987463019
v_subj(groupA).195,1.02103324981,0.0600959056362,0.91527971404,0.980457424466,1.016719131,1.05794062885,1.16080284717,0.00654470159375
v_subj(groupA).196,1.00388124164,0.0559686718342,0.886336685308,0.965122496935,1.01360081464,1.04104608234,1.09602155264,0.00528626326742
v_subj(groupA).197,1.02146440345,0.0560715033186,0.930571684003,0.977295008142,1.02049890233,1.05941904934,1.13675875184,0.00596988258824
v_subj(groupA).198,0.996748179865,0.0625779063758,0.874102408671,0.959219348188,0.994587766665,1.03771872504,1.10807547608,0.00687110834721
v_subj(groupA).199,1.01307535692,0.0648282516533,0.879008304218,0.971101190446,1.00876079446,1.05627273254,1.14758749915,0.00715831270453
v_subj(groupA).200,1.01297989569,0.0576986194292,0.900458958482,0.973109205455,1.01505883587,1.05820685119,1.11919459616,0.00608061896881
v_subj(groupA).201,0.990000744223,0.0546656008679,0.879055584748,0.955440352858,0.989128139866,1.02814198263,1.0823358495,0.00594194255844
v_subj(groupA).202,0.999864358171,0.0613786226294,0.882152024981,0.96402248262,0.998174634122,1.04357809035,1.12417965155,0.00625654073894
v_subj(groupA).203,1.01305987023,0.0578114529531,0.90777395395,0.975706430955,1.01145788762,1.05400844346,1.12190552603,0.00646251438371
v_subj(groupA).204,1.01597839083,0.0564006087876,0.909983406559,0.980885642098,1.01629619569,1.04902460433,1.11700921863,0.00615666293089
v_subj(groupA).205,1.02910161596,0.061274701783,0.922951399734,0.98977872134,1.02374593254,1.06644927132,1.1487978089,0.00653404448891
v_subj(groupA).206,0.969588207296,0.0555748068636,0.864499959994,0.92841760529,0.969714225088,1.00622234208,1.07725732094,0.00574949593894
v_subj(groupA).207,0.975024693023,0.0561082095058,0.882238432258,0.934107858907,0.975993736262,1.01386126142,1.08449673143,0.00571626250214
v_subj(groupA).208,0.98436021846,0.0673910496044,0.836299772959,0.944877911982,0.985878263156,1.02275604448,1.13031537788,0.00745349607847
v_subj(groupA).209,1.02139966994,0.0688760304578,0.891226166433,0.977869561078,1.02330251318,1.06735681214,1.14602524258,0.00717602344804
v_subj(groupA).210,1.00474025637,0.0565678002683,0.906627065516,0.961362125112,1.00433922562,1.04503268348,1.11705112237,0.00602630995632
v_subj(groupA).211,0.979047363063,0.0631380235008,0.855449852902,0.945055317781,0.987326902559,1.02735791491,1.08278578225,0.00647512927782
v_subj(groupA).212,1.02685026896,0.0699824425068,0.898008198426,0.976090592325,1.02799582746,1.07450421566,1.16298677798,0.00778214555571
v_subj(groupA).213,0.982264170244,0.0693915912392,0.829952033774,0.939787279329,0.990152682146,1.02798061079,1.10717419241,0.00787829485657
v_subj(groupA).214,1.03636793731,0.0617214831022,0.928946945584,0.997766444495,1.0306741958,1.07287158715,1.16345888005,0.00644938270952
v_subj(groupA).215,1.00641473518,0.0550954034609,0.888644767244,0.966693705519,1.01530947029,1.04397332308,1.09922741919,0.00608433446067
v_subj(groupA).216,1.00251437975,0.0562473460264,0.878288381507,0.96743883214,1.00607067487,1.04045542942,1.10276186115,0.00596018474171
v_subj(groupA).217,1.0168225692,0.074806815607,0.880793477331,0.964159064097,1.01626214269,1.06337885204,1.18507582041,0.00808700957981
v_subj(groupA).218,1.01651411207,0.0558399790571,0.914625472283,0.973609580761,1.01745391961,1.05142892108,1.12094600552,0.0061624460786
v_subj(groupA).219,0.989136356196,0.0692586467707,0.8416112921,0.93865188196,0.991371302957,1.03852555594,1.11755169704,0.00754914714111
v_subj(groupA).220,1.02661204931,0.0628554977004,0.917257028778,0.981162014235,1.02581890649,1.06891992233,1.16306646385,0.00656134497775
v_subj(groupA).221,0.986711503538,0.0537793091641,0.882452276388,0.955135807084,0.989672023659,1.01905370184,1.08224743126,0.00600965936744
v_subj(groupA).222,0.984891204976,0.0601193031027,0.852849220346,0.950184123841,0.984745343177,1.02844423192,1.09218808612,0.00595401709015
v_subj(groupA).223,1.00537724795,0.0605622232011,0.892122308025,0.960833070663,1.00783842534,1.04716384956,1.13443907166,0.00603984602504
v_subj(groupA).224,1.02084454173,0.0583662915112,0.900158676448,0.989216254865,1.02265772325,1.05813151675,1.13423225904,0.00615663205361
v_subj(groupA).225,1.00558395467,0.059352436431,0.902844254764,0.97291600685,1.00016555609,1.05059522899,1.11637596767,0.00629110666184
v_subj(groupA).226,0.989908234039,0.0652930579535,0.854885133922,0.948372187931,0.987891993955,1.03230635861,1.12211754791,0.0061688952389
v_subj(groupA).227,0.967478806943,0.0594201003333,0.858637277814,0.924538920523,0.969030544275,1.0069432829,1.08549776994,0.00633922361657
v_subj(groupA).228,1.01752945085,0.0684050655375,0.872059634144,0.974127623408,1.01437095753,1.06597772207,1.1406313878,0.00706986809915
v_subj(groupA).229,1.03639774562,0.0614341340635,0.925512116874,0.98890313627,1.04151165444,1.07863767593,1.14054259794,0.00563281214366
v_subj(groupA).230,1.01006874648,0.054489560222,0.888611660725,0.976868324994,1.01299055485,1.05511568111,1.10643041991,0.00593487344163
v_subj(groupA).231,1.00349649698,0.0618331079175,0.869324147876,0.963507843351,1.00052302194,1.04240657974,1.11573599472,0.00674381618344
v_subj(groupA).232,1.00435647378,0.0623820730123,0.87334843454,0.96283296663,1.0054138926,1.04431328711,1.12326151904,0.00676363626349
v_subj(groupA).233,1.01534002665,0.0656085078906,0.890322279422,0.968848090615,1.01280937554,1.06142139239,1.16492607733,0.00665950536178
v_subj(groupA).234,1.00913965174,0.0578700135785,0.899389228409,0.969930359937,1.01006500936,1.05119483828,1.12004055719,0.00585989695902
v_subj(groupA).235,0.97357349716,0.0628874021849,0.858941349821,0.933425530997,0.982513008463,1.01328049292,1.10299018902,0.00698188447615
v_subj(groupA).236,0.987149710259,0.0643479166459,0.864372225403,0.948022494687,0.992216074105,1.02438491998,1.10669958191,0.00706087657935
v_subj(groupA).237,0.995388587002,0.0669833780693,0.857867940717,0.944701958254,1.00732516579,1.04442523483,1.11491270156,0.00751105542971
v_subj(groupA).238,1.02073206972,0.0566877925952,0.906271728491,0.985301264344,1.0202790211,1.05686911235,1.13108797377,0.00593756768388
v_subj(groupA).239,1.01838753012,0.0586491249592,0.90445090328,0.976591794864,1.02471990497,1.06296224815,1.12325858782,0.00641084841047
v_subj(groupA).240,0.993043691311,0.0610260129877,0.885975427783,0.94911858413,0.987884695303,1.02958288855,1.11937354467,0.00623178739608
v_subj(groupA).241,1.02194899798,0.070591746655,0.903053154236,0.969098226121,1.01713950332,1.0689414345,1.18899518015,0.00792377041843
v_subj(groupA).242,0.999333721077,0.0700982998389,0.862664307885,0.946499826529,0.999921844817,1.0493573976,1.12852189144,0.00756535363815
v_subj(groupA).243,0.99179762682,0.0565673020375,0.886103688867,0.957588020861,0.993236554669,1.02471290733,1.10673072323,0.00638568392945
v_subj(groupA).244,1.00452194119,0.0655377299385,0.871082953079,0.9673167518,1.00916470472,1.05064417536,1.12014270568,0.00689909682024
v_subj(groupA).245,1.00685736971,0.0658777372544,0.880013447313,0.96419340486,1.00427379945,1.04884540737,1.14994796435,0.00744596263513
v_subj(groupA).246,1.04500139822,0.0629940803332,0.917105166573,1.00246417251,1.04614807879,1.08643865767,1.16737691944,0.00665093527318
v_subj(groupA).247,0.99206633656,0.0640810234725,0.852396740867,0.953172928195,0.989501377646,1.03313967392,1.11819944729,0.00739815866886
v_subj(groupA).248,1.00836505978,0.0639718444367,0.897494856259,0.970649086283,1.00265683764,1.04676950771,1.15774212472,0.00626932874287
v_subj(groupA).249,0.986345760037,0.0547055078113,0.884013929546,0.948279301769,0.981406485631,1.02882284539,1.09737273322,0.00587083942323
v_subj(groupA).250,0.989043149312,0.0584971367763,0.879494984105,0.952013233212,0.992534490339,1.02507891654,1.102547694,0.00639677326015
v_subj(groupA).251,1.02648228104,0.0607363992387,0.921838757043,0.985323003945,1.02669125986,1.06312301855,1.16357002916,0.00696463499604
v_subj(groupA).252,1.0339190311,0.0632943255368,0.927790867709,0.984784308202,1.02684843644,1.07649266424,1.17233242921,0.00703319821539
v_subj(groupA).253,1.01311050353,0.0629722266326,0.898147859733,0.968467635458,1.01439900021,1.05324232732,1.11996928708,0.00675602126728
v_subj(groupA).254,1.00067161996,0.0619630874407,0.885064766751,0.962917240631,1.00204564306,1.03778857095,1.13758387212,0.00708313728804
v_subj(groupA).255,0.909663671829,0.0556503792567,0.798841213684,0.873281169166,0.911064908173,0.948378576033,1.03121720414,0.0056245754372
v_subj(groupA).256,1.02469150034,0.0672713795237,0.86960559875,0.977556164242,1.03033596572,1.06514915897,1.15452183506,0.00777959092977
v_subj(groupA).257,1.02481391697,0.0638258835928,0.907691487847,0.976871089128,1.02575924816,1.07318500305,1.12835131929,0.0065796756763
v_subj(groupA).258,1.00891214292,0.0612767148835,0.895569378843,0.969556235973,1.01073102836,1.0563574117,1.11841436152,0.00597460220744
v_subj(groupA).259,0.987862493073,0.0539173612079,0.874287416008,0.955589086985,0.989021670481,1.01878536007,1.08456714367,0.0060527573712
v_subj(groupA).260,1.04100266743,0.0526833111611,0.93794813354,1.00640943473,1.03820253206,1.06992021885,1.16130201549,0.00571367202224
v_subj(groupA).261,0.989807105182,0.0792940143708,0.82976343233,0.947032144411,0.991872762962,1.04320115906,1.13255885004,0.0093641382677
v_subj(groupA).262,1.00456735485,0.0534472833127,0.891999949883,0.9706751488,1.0047910639,1.04031173944,1.11378756848,0.00561172810291
v_subj(groupA).263,1.05625070188,0.0602421919807,0.946776152577,1.00761173799,1.06063004182,1.09367003526,1.18048951232,0.0063214458858
v_subj(groupA).264,1.00071720357,0.0646147692054,0.857414642831,0.958735466226,0.998137928552,1.04821502978,1.12168747022,0.00681424523877
v_subj(groupA).265,0.999535803739,0.0612337567499,0.891166381067,0.957104285153,1.00080516472,1.03513384566,1.12260337938,0.00680113338189
v_subj(groupA).266,1.00886735647,0.0582762594317,0.895475497745,0.970543801938,1.01116653491,1.04350243747,1.1226775414,0.00641298395138
v_subj(groupA).267,0.985646022062,0.0555207256488,0.886708132883,0.945359256341,0.982690826302,1.02665464933,1.08839650779,0.00542319942476
v_subj(groupA).268,1.01717508194,0.0608445453916,0.90619399763,0.980536178232,1.01506280786,1.05610030474,1.12782705301,0.00636834936583
v_subj(groupA).269,0.985292808846,0.0656036115807,0.870741495587,0.942922015218,0.987643542585,1.03116446377,1.10637774941,0.00699577205575
v_subj(groupA).270,1.00457488193,0.0682972289124,0.855242546086,0.96059631687,1.01146006724,1.04882697261,1.14631926911,0.00720039818679
v_subj(groupA).271,0.990463461151,0.0608990767507,0.87086430042,0.95110893397,0.989987942769,1.030417829,1.12157747192,0.00645379785666
v_subj(groupA).272,1.00410999159,0.0616656328922,0.860898030686,0.96621312519,1.00698218205,1.04610350651,1.10867778754,0.00675656257251
v_subj(groupA).273,1.01919009114,0.0614790847875,0.878978523438,0.983093200758,1.02248316154,1.06365470678,1.12945678969,0.00617501254851
v_subj(groupA).274,1.03197590121,0.0669146047361,0.905863347515,0.984787988205,1.03068371198,1.08201677261,1.16580164429,0.00745649436183
v_subj(groupA).275,1.0297546416,0.054796161909,0.932344507648,0.986152533004,1.02261590797,1.06953026126,1.1261621605,0.00538066724985
v_subj(groupA).276,0.998635640383,0.0680252092965,0.866529733459,0.952259882837,0.993595073596,1.05064718747,1.13238531134,0.00780773672381
