,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
158,158.0,75.0,1.0552682157680073,1.0575048961561468,0.8786666666666667,0.8780000000000001,-0.018991490366973562,0.012692320933567373,0.0,-0.9075735122456331,-0.9381523641802025,0.38823529411764707,2158.0
159,159.0,75.0,1.0463607541630002,1.0698909726251153,0.874,0.8796666666666666,-0.21467458825443067,-0.10510905881570988,0.0,-0.1906752102579618,0.5207927952485599,0.45294117647058824,2159.0
160,160.0,75.0,1.0699572419535783,1.0514623062710298,0.8866666666666667,0.8753333333333334,0.18186284536620007,0.2147289649425051,0.0,0.2672227980226463,-0.19056354429156708,0.7352941176470589,2160.0
161,161.0,75.0,1.0540786979314107,1.0584952471234332,0.881,0.8753333333333334,-0.04166546823519726,0.1020137865784222,0.0,-0.7989631361393474,-0.5331270411068614,0.9235294117647059,2161.0
162,162.0,75.0,1.0759706661697666,1.062471271712054,0.8746666666666668,0.8783333333333333,0.12187516852363518,-0.06854227104025092,0.0,0.45665199267995826,0.6752884723311112,0.08823529411764706,2162.0
163,163.0,75.0,1.0610664027201775,1.086801145752241,0.8763333333333333,0.8826666666666667,-0.2507024976618356,-0.120722502174904,0.0,-0.12686163876092466,0.46091315879865735,0.5764705882352941,2163.0
164,164.0,75.0,1.0663465987616487,1.0877766002398621,0.8866666666666668,0.8793333333333334,-0.193376052013525,0.13455101461961774,0.0,-0.23823948449889912,-0.4112919163996027,0.888235294117647,2164.0
165,165.0,75.0,1.0639549891567524,1.0711978097463017,0.8743333333333334,0.8743333333333334,-0.06543805129071975,0.0,0.0,-0.6892008001741086,-1.0,0.5058823529411764,2165.0
166,166.0,75.0,1.090084534897129,1.0967499175290896,0.8840000000000001,0.8816666666666667,-0.056917707074723545,0.04509633759636848,0.0,-0.7279237323496586,-0.7828123161284162,0.711764705882353,2166.0
167,167.0,75.0,1.0505324986877236,1.0495818803907437,0.8753333333333334,0.8823333333333333,0.009230200717737959,-0.13877088247368946,0.0,0.9550012472007052,0.3968118623268575,0.07058823529411765,2167.0
168,168.0,75.0,1.0718364369072861,1.0694170266370038,0.8853333333333334,0.8783333333333333,0.025228882176711976,0.13605230977467225,0.0,0.8774301568587589,-0.4061044305268694,0.9176470588235294,2168.0
169,169.0,75.0,1.0649548252293264,1.0590808578717368,0.8773333333333333,0.8816666666666667,0.052630831135826124,-0.07432097694799805,0.0,0.7476827484260875,0.649688998206811,0.3941176470588235,2169.0
170,170.0,75.0,1.0797274306959561,1.067706892855002,0.8726666666666665,0.879,0.10936533377287272,-0.11372317510418985,0.0,0.5040778117134235,0.48726477617627295,0.041176470588235294,2170.0
171,171.0,75.0,1.0675213423323804,1.0551208026440733,0.8856666666666668,0.8736666666666667,0.1157167037605396,0.24941868683549004,0.0,0.4796767112017888,-0.12880304847333177,0.8352941176470589,2171.0
172,172.0,75.0,1.075683570477054,1.0445575403863023,0.8913333333333334,0.8823333333333333,0.28222617138411626,0.1846542158370755,0.0,0.08602452655924613,-0.2599803509430695,0.5529411764705883,2172.0
173,173.0,75.0,1.0630369287478354,1.0624249660292053,0.8676666666666667,0.8799999999999998,0.006454312867355481,-0.2206929837889393,0.0,0.9685255403528842,0.1786092608056638,0.3,2173.0
174,174.0,75.0,1.0488051858214267,1.0605867408563991,0.8826666666666667,0.8809999999999999,-0.11331378813270278,0.03368723915963887,0.0,-0.48883111073102437,-0.8368468369822079,0.12941176470588237,2174.0
175,175.0,75.0,1.0429832459765807,1.0525727603266557,0.881,0.8750000000000002,-0.08673139404260574,0.09648731808434144,0.0,-0.5961323802483913,-0.5555143141546198,0.9647058823529412,2175.0
176,176.0,75.0,1.0704873856434038,1.043910128516655,0.8833333333333333,0.8816666666666667,0.2577635475839226,0.030801265375270972,0.0,0.11659198713373073,-0.8506502569103472,0.21764705882352942,2176.0
177,177.0,75.0,1.0925909451834643,1.0464741684264633,0.8766666666666667,0.8776666666666665,0.4677277714897019,-0.019738117848144835,0.0,0.0047882368071313335,0.9039573191961789,0.041176470588235294,2177.0
178,178.0,75.0,1.0668624726779776,1.046137248624477,0.8889999999999998,0.8769999999999999,0.2057025568363604,0.22008262911089282,0.0,0.20977278918109413,-0.17980613780249302,0.9235294117647059,2178.0
179,179.0,75.0,1.0376722684959485,1.0490665570498827,0.8799999999999998,0.869,-0.11415843133468778,0.21786132481766957,0.0,-0.48560247174841076,-0.18421286180645868,0.9705882352941176,2179.0
180,180.0,75.0,1.0502390136806232,1.0459194504759828,0.8863333333333334,0.8820000000000001,0.0415259044313456,0.08850156478904561,0.0,0.799622027370217,-0.588661644187837,0.7647058823529411,2180.0
181,181.0,75.0,1.0565569619055057,1.0695983471560628,0.8809999999999999,0.8880000000000001,-0.12942228023129365,-0.13058904219875395,0.0,-0.42931075363132243,0.42517132026032256,0.47058823529411764,2181.0
182,182.0,75.0,1.0556819925924747,1.0606590347515559,0.8836666666666667,0.8823333333333335,-0.04824066948213198,0.02551726508367448,0.0,-0.7680927742866179,-0.8760404789786576,0.5352941176470588,2182.0
183,183.0,75.0,1.0646011484163118,1.061102223126538,0.8793333333333332,0.8786666666666667,0.03310992710740687,0.01268429838285616,0.0,0.8396041696224726,-0.9381913776667733,0.6823529411764706,2183.0
184,184.0,75.0,1.0853826101955064,1.0768507674078718,0.8719999999999999,0.8746666666666666,0.0832793602362272,-0.04813048692332289,0.0,0.6108252648625734,0.7686071801561711,0.4,2184.0
185,185.0,75.0,1.068533629452272,1.0773548173993186,0.8763333333333334,0.871,-0.08879628704630009,0.09686517848725766,0.0,-0.5874220667852673,-0.5539689790734602,0.8,2185.0
186,186.0,75.0,1.0497093732587057,1.0552803825601642,0.8953333333333332,0.8673333333333333,-0.05625824604545096,0.5167165307539142,0.0,-0.730951829835541,-0.00188763009970397,1.0,2186.0
187,187.0,75.0,1.0726590435362269,1.049322385155955,0.8753333333333332,0.8763333333333334,0.20934888114497535,-0.01848822713283404,0.0,0.20184903383718636,0.9100120992200229,0.4176470588235294,2187.0
188,188.0,75.0,1.069986960396019,1.0509451868047348,0.8766666666666667,0.8760000000000002,0.18024936503931832,0.013118518386012894,0.0,0.2714724520529804,-0.936079993364783,0.7764705882352941,2188.0
189,189.0,75.0,1.0420728688244258,1.053333357544856,0.8836666666666667,0.8766666666666667,-0.10989709883972365,0.14555798046005555,0.0,-0.5020097703145652,-0.3741845269260624,0.9117647058823529,2189.0
190,190.0,75.0,1.068483144837311,1.0679350325354708,0.8776666666666665,0.8803333333333332,0.005839165370987743,-0.04790606027614719,0.0,0.9715239527014473,0.7696552719775466,0.6823529411764706,2190.0
191,191.0,75.0,1.0562913258592532,1.0386152720250148,0.8850000000000002,0.8816666666666667,0.17331245700039927,0.06459065008907475,0.0,0.29027436818430385,-0.69301740574392,0.4823529411764706,2191.0
192,192.0,75.0,1.061795526154846,1.046166169821558,0.8736666666666666,0.8793333333333334,0.15409540693815774,-0.11087584971041022,0.0,0.3468926582021329,0.49821528185835606,0.2529411764705882,2192.0
193,193.0,75.0,1.0476824567752252,1.0550614042440594,0.875,0.8899999999999996,-0.07391012501291157,-0.2876333069285503,0.0,-0.651495780663035,0.08023791079043249,0.0,2193.0
194,194.0,75.0,1.0668294952844863,1.0994450780790015,0.885,0.8923333333333333,-0.29601171728165243,-0.15107615788208317,0.0,-0.07190563283570098,0.35639456693053184,0.5235294117647059,2194.0
195,195.0,75.0,1.0418346671435097,1.0512795112942077,0.8773333333333335,0.8773333333333335,-0.0958184319030759,0.0,0.0,-0.558255060129683,-1.0,0.3941176470588235,2195.0
196,196.0,75.0,1.056570556323272,1.055573058636509,0.8793333333333332,0.8800000000000002,0.009578201002282594,-0.01297919078058118,0.0,0.9533066105552206,0.9367574217394483,0.09411764705882353,2196.0
197,197.0,75.0,1.0654596853840113,1.0346092449292938,0.8819999999999999,0.8896666666666666,0.3093182170865463,-0.15342320206958757,0.0,0.0601521911388971,0.34899394070925926,0.0,2197.0
198,198.0,75.0,1.0629349074815637,1.0717072185390633,0.8819999999999999,0.8766666666666667,-0.08129050211072254,0.09755249657916121,0.0,-0.6193634206549906,-0.5511635171090237,0.6705882352941176,2198.0
199,199.0,75.0,1.0584752127625738,1.0606463763461276,0.8733333333333335,0.8833333333333333,-0.020110060540280878,-0.19185486742701846,0.0,-0.9021566089947948,0.24193497533515376,0.1411764705882353,2199.0
0,0.0,75.0,1.0712105424486182,1.011746963578806,0.8773333333333333,0.9079999999999999,0.6371384772472962,-0.6236005208653953,2.0000000000000018,0.00014458538185658915,0.00019674894272197552,0.0,2200.0
1,1.0,75.0,1.0661329317626544,1.0271623057160255,0.8823333333333335,0.9083333333333333,0.3712634086068562,-0.4977098544783172,2.0000000000000018,0.024433850299615312,0.0027306844759837114,0.0,2201.0
2,2.0,75.0,1.0623825587892664,1.022854037835931,0.8683333333333333,0.9003333333333334,0.35940170904673313,-0.6980352726631394,2.0000000000000018,0.029294053081940354,3.415151410832451e-05,0.0,2202.0
3,3.0,75.0,1.0456278473408245,1.0119433211683073,0.8870000000000001,0.8920000000000001,0.3530010390495225,-0.10290569537597441,2.0000000000000018,0.03225039768626892,0.5295576556837487,0.08235294117647059,2203.0
4,4.0,75.0,1.0531167256636842,1.043077728622434,0.8766666666666667,0.9036666666666667,0.09382274030134326,-0.5045714641647557,2.0000000000000018,0.5664716089504849,0.0023927184892732047,0.0058823529411764705,2204.0
5,5.0,75.0,1.059532923472334,1.0522207548307636,0.8636666666666667,0.9043333333333333,0.07972160615479348,-0.815171377108712,2.0000000000000018,0.6261355493621814,1.6595133807497902e-06,0.0,2205.0
6,6.0,75.0,1.0523893813975544,1.009796000634706,0.8880000000000001,0.8886666666666667,0.45223903465290827,-0.012577335687160712,2.0000000000000018,0.006335609156312748,0.938711549172167,0.03529411764705882,2206.0
7,7.0,75.0,1.0271102822891462,1.0154601333169007,0.8836666666666667,0.8946666666666668,0.13002210315471044,-0.21645083422056635,2.0000000000000018,0.42717975610525505,0.18705268690002091,0.023529411764705882,2207.0
8,8.0,75.0,1.0663553018732659,1.0155154585595711,0.8796666666666668,0.9063333333333332,0.5080451227031758,-0.5759836858823095,2.0000000000000018,0.002236780123436202,0.0005596668570012797,0.0,2208.0
9,9.0,75.0,1.0569997770861346,1.025148276439245,0.8773333333333335,0.8983333333333333,0.34971570328500245,-0.39687067756919375,2.0000000000000018,0.03386573554840223,0.016281614033530636,0.0,2209.0
10,10.0,75.0,1.0355061726727095,1.0260563246269985,0.8886666666666666,0.8963333333333334,0.10041230897170215,-0.14203038924983705,2.0000000000000018,0.5395667954285689,0.3858427409865359,0.24705882352941178,2210.0
11,11.0,75.0,1.060186424493213,1.0443956237193852,0.8703333333333334,0.902,0.16589186837769676,-0.6764700515524266,2.0000000000000018,0.31134624942048594,5.753537077499955e-05,0.0,2211.0
12,12.0,75.0,1.0567421589591304,1.0084254297578397,0.879,0.9056666666666666,0.48810614689010384,-0.5140585777942628,2.0000000000000018,0.003278004107517645,0.001988871469264693,0.0,2212.0
13,13.0,75.0,1.063294153074648,1.0255324865256308,0.8766666666666668,0.9073333333333334,0.38036127872791775,-0.6174071994478273,2.0000000000000018,0.021199566124306846,0.00022616766963244264,0.0,2213.0
14,14.0,75.0,1.0519052309991754,1.0279814486203194,0.8773333333333335,0.9089999999999999,0.2331243615576542,-0.626167762630166,2.0000000000000018,0.1555166902692707,0.00018565205224220502,0.0,2214.0
15,15.0,75.0,1.0561504172188159,1.0216179885203658,0.8816666666666665,0.8966666666666671,0.3402093948582397,-0.3166639151083553,2.0000000000000018,0.03893911234959302,0.054383889226958734,0.0,2215.0
16,16.0,75.0,1.069302165252056,1.0428215247064034,0.8853333333333334,0.8990000000000004,0.25878475087196035,-0.30196230743400804,2.0000000000000018,0.11516292684593286,0.06643340075967963,0.0058823529411764705,2216.0
17,17.0,75.0,1.042265852241679,1.0147408164746896,0.8796666666666666,0.9030000000000001,0.2854690888828828,-0.4750430715637069,2.0000000000000018,0.0825144876764251,0.004184993683631527,0.0,2217.0
18,18.0,75.0,1.0505991142611155,1.0219685208467424,0.8686666666666667,0.8996666666666666,0.2825144024657864,-0.6132148330558258,2.0000000000000018,0.08570769832918052,0.00024839903556409876,0.0,2218.0
19,19.0,75.0,1.0402199873201738,1.0184964181664882,0.8730000000000001,0.9026666666666665,0.22409215347675449,-0.5980665517357613,2.0000000000000018,0.1720529615450527,0.00034722592430335385,0.0,2219.0
20,20.0,75.0,1.0952021088726804,1.021200289152999,0.8753333333333332,0.9009999999999998,0.6594144828178835,-0.4937596268897944,2.0000000000000018,8.6208552440605e-05,0.002944711209450924,0.0,2220.0
21,21.0,75.0,1.0572175443561702,1.0113050952139127,0.8676666666666667,0.9069999999999999,0.4559334951291696,-0.7758215563247259,2.0000000000000018,0.00592999034495295,4.7458791287253315e-06,0.0,2221.0
22,22.0,75.0,1.0626551930502952,1.0326082953962872,0.8789999999999998,0.9039999999999999,0.3054835449917027,-0.47711243344509946,2.0000000000000018,0.06336161701873883,0.004027455150736715,0.0,2222.0
23,23.0,75.0,1.0629440314595007,1.041656838380936,0.8813333333333334,0.8983333333333335,0.21764706796353914,-0.3462402077990199,2.0000000000000018,0.18464214887759703,0.035650171248065105,0.01764705882352941,2223.0
24,24.0,75.0,1.0781759597178846,1.0169320754046223,0.8793333333333332,0.8986666666666665,0.5799117853917286,-0.3549474988733002,2.0000000000000018,0.0005145956343809546,0.03132516983717515,0.0,2224.0
25,25.0,75.0,1.0540339362989524,1.0047310851027207,0.8743333333333334,0.8926666666666667,0.5247846675250242,-0.366205077298047,2.0000000000000018,0.0016088555065807658,0.026412738978560116,0.0,2225.0
26,26.0,75.0,1.0568617378740564,1.0330577159211551,0.8856666666666668,0.9056666666666666,0.2578959631084787,-0.3974922501936495,2.0000000000000018,0.11640589617984254,0.016118073080795766,0.0,2226.0
27,27.0,75.0,1.0691620845413046,1.0220113498383132,0.8740000000000001,0.9039999999999999,0.43292165508906316,-0.5811807082098295,2.0000000000000018,0.008896708801724384,0.0005007818407545958,0.0,2227.0
28,28.0,75.0,1.0485171532134614,1.0241600104365538,0.8846666666666666,0.8989999999999999,0.23759365742300184,-0.26054302267891655,2.0000000000000018,0.14779856048693607,0.11273506395929875,0.0,2228.0
29,29.0,75.0,1.082609880037289,1.0270163446186142,0.8746666666666668,0.9043333333333333,0.5584094662889455,-0.5944724914961785,2.0000000000000018,0.0008106821364589671,0.00037561094206976325,0.0,2229.0
30,30.0,75.0,1.0808594867401575,1.0196279204441994,0.8786666666666666,0.8873333333333333,0.5874076403736617,-0.17331381711041213,2.0000000000000018,0.00043791063847525293,0.2902705969782566,0.0,2230.0
31,31.0,75.0,1.0649423670806661,1.0277486141151768,0.8803333333333334,0.8983333333333333,0.39121878223047635,-0.3620690530545809,2.0000000000000018,0.017837568522631648,0.02813335834760194,0.0,2231.0
32,32.0,75.0,1.064600177319448,1.027984297824954,0.8840000000000001,0.9036666666666665,0.37091891062551574,-0.41781099954721923,2.0000000000000018,0.02456438231997475,0.011514980942049316,0.0,2232.0
33,33.0,75.0,1.07917747188036,1.0452803430710573,0.8883333333333333,0.8913333333333333,0.28846175199510526,-0.05971554918282742,2.0000000000000018,0.07938021104685143,0.7151248362237683,0.10588235294117647,2233.0
34,34.0,75.0,1.0557248531946697,1.024068049964575,0.8803333333333332,0.901,0.3192146368156328,-0.46024571625765615,2.0000000000000018,0.05249315764041087,0.005486532734917989,0.0,2234.0
35,35.0,75.0,1.0621126339809894,1.0287841212600641,0.8793333333333335,0.8986666666666667,0.3600572695958489,-0.3884644121797957,2.0000000000000018,0.029004993766863146,0.018642479300192222,0.0058823529411764705,2235.0
36,36.0,75.0,1.0588593477236614,1.0451457852029649,0.8780000000000001,0.8980000000000004,0.14033914530621994,-0.3674731233034168,2.0000000000000018,0.391510696841993,0.025903953447659084,0.0,2236.0
37,37.0,75.0,1.0588726399589983,1.010308039258659,0.8886666666666666,0.901,0.5490116421841454,-0.22823681271654736,2.0000000000000018,0.000984931618081796,0.16430686468542008,0.047058823529411764,2237.0
38,38.0,75.0,1.041439343089646,1.026017902690775,0.8803333333333332,0.8973333333333333,0.16180402257109142,-0.33723895535194437,2.0000000000000018,0.32337931082405336,0.040652596103073334,0.0058823529411764705,2238.0
39,39.0,75.0,1.0463496029527266,1.0282639853215954,0.8846666666666666,0.9053333333333334,0.19441191111623762,-0.3943482526537918,2.0000000000000018,0.2357461680684893,0.016960500764458385,0.0,2239.0
40,40.0,75.0,1.051594517888987,1.0270719372543191,0.8786666666666667,0.9046666666666666,0.259562025243501,-0.5688019213584617,2.0000000000000018,0.11408457309302707,0.0006518224275289311,0.0,2240.0
41,41.0,75.0,1.063288642891035,1.024857796991937,0.8803333333333332,0.9083333333333333,0.34974823839089664,-0.5274769718943466,2.0000000000000018,0.03384940217750981,0.0015246955505654415,0.0,2241.0
42,42.0,75.0,1.068935420852528,1.0283478033491973,0.8783333333333335,0.9083333333333333,0.4418941944248684,-0.6206098827008953,2.0000000000000018,0.007609087905207487,0.0002104696867648199,0.0,2242.0
43,43.0,75.0,1.0592481670391896,1.0340763754217832,0.8766666666666667,0.9013333333333334,0.25108558357495886,-0.47209861294994,2.0000000000000018,0.12628680575667792,0.004418897895909621,0.0,2243.0
44,44.0,75.0,1.0599147709538346,1.0037978683519988,0.8706666666666666,0.9003333333333334,0.5549979225062861,-0.5520980641977503,2.0000000000000018,0.0008702953266722364,0.0009241706263616515,0.0,2244.0
45,45.0,75.0,1.062855393292275,1.0378987252251846,0.8673333333333335,0.9066666666666668,0.22058871900596805,-0.8623796910189747,2.0000000000000018,0.17881329404064714,4.503269047642418e-07,0.0,2245.0
46,46.0,75.0,1.0671365552357268,1.0219238407055282,0.8853333333333336,0.9100000000000001,0.4614129604212971,-0.5443770299513235,2.0000000000000018,0.005371810541059727,0.0010832242586568544,0.0,2246.0
47,47.0,75.0,1.0524979189613302,1.0397752376750995,0.89,0.8959999999999998,0.13340667013031982,-0.12471541096552875,2.0000000000000018,0.4152725726692831,0.4462482359103679,0.14705882352941177,2247.0
48,48.0,75.0,1.0427633884189758,1.01668543618132,0.8796666666666668,0.8956666666666666,0.25901606143487377,-0.30076702581920933,2.0000000000000018,0.11484117441992668,0.06750388586966256,0.0,2248.0
