,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).29,0.942124707307,0.0660116368468,0.8248880539,0.896879908945,0.939465476092,0.993862808563,1.07178510828,0.0069330842366
a_subj(groupA).30,1.03542307415,0.0716457666284,0.911869291009,0.982076442338,1.0259482309,1.0852991931,1.19156466231,0.00710471627233
a_subj(groupA).31,0.658564252256,0.044133153845,0.577982021811,0.631490219019,0.657702932999,0.681891376747,0.755742716609,0.00436335356351
a_subj(groupA).32,1.01406533296,0.0582044121005,0.916214462114,0.968853923015,1.01313278223,1.05611032871,1.15054420222,0.00601522993889
a_subj(groupA).33,0.889861091243,0.0560041446752,0.809451174076,0.846030392882,0.88212025478,0.920437188012,1.00905327888,0.00585096392348
a_subj(groupA).34,1.1773466693,0.0794907828137,1.03678794906,1.12016876167,1.1712883546,1.22515962448,1.34636644419,0.00745996459571
a_subj(groupA).35,1.19587559437,0.0693124280948,1.05304609135,1.14900624738,1.19618598042,1.24042633815,1.31811032504,0.0070598280891
a_subj(groupA).36,0.775269268821,0.0492465019063,0.682289702935,0.74152142134,0.769429336788,0.807355227981,0.892607810368,0.00460930832449
a_subj(groupA).37,1.03419064843,0.0570351079728,0.936097377884,0.994275591738,1.03636216993,1.07093371235,1.13672009354,0.00593329790765
a_subj(groupA).38,0.831424991094,0.0486228169623,0.737074527993,0.799741827374,0.830047037013,0.864091171471,0.934830386077,0.00429107536759
a_subj(groupA).39,0.739718129201,0.0469538994507,0.66041849187,0.707465677188,0.734215794219,0.772502148328,0.844962828807,0.00452328155614
a_subj(groupA).40,1.18897613713,0.0771641461578,1.04754216976,1.14138567549,1.18079533197,1.23923097019,1.35377603365,0.00761385831855
a_subj(groupA).41,1.04326378235,0.063733832541,0.915661878311,0.999155737881,1.04890690898,1.08689939214,1.15912621768,0.00645178345906
a_subj(groupA).42,1.12489575949,0.0695755010383,1.00126695329,1.06925611468,1.12386926858,1.17955991066,1.26204001715,0.00725462703077
a_subj(groupA).43,0.843677391227,0.050920015903,0.74576839631,0.805145514262,0.84201378355,0.880465586353,0.950203269208,0.00487891189925
a_subj(groupA).44,1.20386012625,0.0734732837025,1.07825978616,1.14990498504,1.20494918244,1.25318805969,1.35663121939,0.00758404713888
a_subj(groupA).45,0.77089834659,0.0417280287198,0.692750480531,0.739564446358,0.772225897817,0.794629430943,0.85894887421,0.00413665305156
a_subj(groupA).46,1.10268696115,0.0739948192523,0.980761784267,1.04934635747,1.09668982352,1.1492417363,1.23717001618,0.00764013939736
a_subj(groupA).47,1.44064242955,0.0856188976586,1.28661424561,1.38796230916,1.43791595911,1.48020555736,1.64055819467,0.00773861470814
a_subj(groupA).48,1.25027105347,0.0766546799722,1.0935535287,1.19656822884,1.25053274351,1.30925377665,1.3848296334,0.00795600296977
a_subj(groupA).49,0.800624271266,0.0471014743384,0.720599925964,0.766568661511,0.798405085885,0.835725692772,0.903508082694,0.00484909024105
a_subj(groupA).50,0.561426457528,0.0313716530472,0.505773059458,0.539664578738,0.558845451281,0.57990025682,0.633965045591,0.00307508657113
a_subj(groupA).51,0.792699658033,0.0511591686782,0.696417985926,0.75671508741,0.796184515304,0.82512951096,0.885969723903,0.00539802959406
a_subj(groupA).52,1.01282815649,0.0539389927548,0.922342932053,0.973196520841,1.01490390776,1.04536102722,1.13415414622,0.00504372048865
a_subj(groupA).53,1.00259655066,0.0588503085047,0.877510141666,0.964812801268,1.00636265504,1.04560460541,1.11045018566,0.00562460768649
a_subj(groupA).54,0.986804577541,0.0551880363207,0.890252445003,0.94941238075,0.981749619811,1.01993097562,1.10051742228,0.00590551310711
a_subj(groupA).55,1.220400563,0.0739782496429,1.0971402021,1.16001343041,1.21699437532,1.27296747467,1.35563880781,0.00742297497776
a_subj(groupA).56,1.18200115056,0.0660991931342,1.0582293815,1.13966399027,1.17889641297,1.21791162542,1.33698973297,0.00627164928834
a_subj(groupA).57,1.03965839068,0.0686892393593,0.920611868466,0.985805428268,1.03999080093,1.08803669822,1.17871611699,0.00689947758315
a_subj(groupA).58,1.21065849613,0.0783672588601,1.07331065726,1.15255852398,1.2105364915,1.26215284178,1.36667096087,0.00698090310183
a_subj(groupA).59,1.10210279283,0.0630041764421,0.991417364514,1.05251846427,1.09817352911,1.1450227406,1.22609514039,0.00603799109041
a_subj(groupA).60,1.29386058962,0.0841930273875,1.14468109967,1.24101217226,1.28336111042,1.34211210101,1.47768697873,0.00892345538589
a_subj(groupA).61,1.01327660835,0.0570080146084,0.898602274634,0.975434512595,1.01570893852,1.04927326361,1.12188935686,0.00614312344366
a_subj(groupA).62,1.00773308297,0.0616651368251,0.900763705395,0.963170131053,1.00380088208,1.04915945994,1.12802591753,0.00633535065681
a_subj(groupA).63,0.926107878377,0.058226970159,0.820938659794,0.889201984479,0.925094549082,0.964789843826,1.03778715093,0.00563438415126
a_subj(groupA).64,1.47948233695,0.0833288984713,1.33885779983,1.42566366488,1.46901974304,1.53409966593,1.64775814557,0.00817998173837
a_subj(groupA).65,0.540451349963,0.0388504298401,0.461251050672,0.514537223385,0.542451477244,0.564949964192,0.61701083504,0.00347034205062
a_subj(groupA).66,1.03308285459,0.0612453065468,0.920034017692,0.990285498005,1.03146276316,1.07141388523,1.1489974228,0.00581620721998
a_subj(groupA).67,1.60482092791,0.0948070587092,1.41510666399,1.553973649,1.60380002516,1.66610489016,1.79763030473,0.00987585175264
a_subj(groupA).68,1.09076278168,0.068894872143,0.957410758022,1.04471457531,1.08645952874,1.13016648211,1.23582392803,0.00745865287018
a_subj(groupA).69,1.32223538632,0.0845606066775,1.1586506616,1.25698732627,1.31573678107,1.38231172747,1.49794295732,0.00933853524673
a_subj(groupA).70,0.976678624468,0.0611342582741,0.863074450275,0.933325659074,0.972652151913,1.01442569757,1.10397498093,0.00651891816627
a_subj(groupA).71,0.881706461547,0.0546609427208,0.787955412391,0.841609257289,0.877462321072,0.92148612243,0.995126666164,0.00491659444301
a_subj(groupA).72,1.13738381176,0.0662324986876,1.01579556448,1.09380124204,1.13061867702,1.18530658325,1.26947481755,0.00618396270654
a_subj(groupA).73,0.854460303108,0.0505288586725,0.775985948785,0.820427661003,0.850689155342,0.882865909039,0.965899140123,0.0047645573322
a_subj(groupA).74,1.16729698358,0.0753209106248,1.03172066168,1.10851380763,1.17033335348,1.22710872237,1.31066521463,0.00686224473578
a_subj(groupA).75,1.32449743749,0.0906088721962,1.16499689595,1.26132738612,1.32570006312,1.38047575407,1.50177495105,0.0088937290829
a_subj(groupA).76,0.794113630214,0.0473631573869,0.706325060619,0.758169859857,0.800845072396,0.825375352909,0.878162385378,0.0045464259831
a_subj(groupA).77,1.03115566345,0.0577176441502,0.933324142387,0.988271161967,1.02586405496,1.07245821048,1.14203808389,0.00564344488644
a_subj(groupA).78,1.56838167158,0.102030880208,1.3643428473,1.50209453646,1.56658396547,1.62576998252,1.79413921215,0.00940528781626
a_subj(groupA).79,1.14020156589,0.0590976466457,1.03824921181,1.09598842396,1.1444182886,1.18077318202,1.24976073143,0.00551249479824
a_subj(groupA).80,0.928915905519,0.0620234116314,0.801516124559,0.886069100352,0.931475782123,0.968395151598,1.05270604907,0.00660526092413
a_subj(groupA).81,0.860673696031,0.0575943101555,0.758405277015,0.82082835693,0.857743786584,0.897918330892,0.971571743395,0.00554440296115
a_subj(groupA).82,1.17965274053,0.0650068875503,1.06308399889,1.13162480555,1.18128861915,1.22385572679,1.30984568973,0.00613434483798
a_subj(groupA).83,0.589291003179,0.0367458158258,0.523192211633,0.562913350429,0.588251916843,0.613630725105,0.664799878446,0.00382411481589
a_subj(groupA).84,0.861086549231,0.0545193716841,0.777196645269,0.82151428666,0.856256833063,0.902029973032,0.969879078491,0.00581536984305
a_subj(groupA).85,0.848379987901,0.0446990286653,0.748481368665,0.8189441849,0.850001116681,0.878805693107,0.928438125588,0.00451576180626
a_subj(groupA).86,1.21162769392,0.0762007775075,1.0802038916,1.15885743104,1.20637223003,1.26471875685,1.35602512867,0.00712253260709
a_subj(groupA).87,1.07214699127,0.0672207732572,0.94705392375,1.02362661333,1.06605246573,1.11499403605,1.2048010232,0.00667083141357
a_subj(groupA).88,0.832626283978,0.0473576673743,0.757072602148,0.800081977321,0.827403268642,0.862751333802,0.930525600459,0.00495230611777
a_subj(groupA).89,1.34425424497,0.0929317889879,1.1552702602,1.2756502322,1.34617445201,1.40832973792,1.53675039799,0.00955669281995
a_subj(groupA).90,0.808598056645,0.0527055193292,0.711993012134,0.769189419757,0.809604442142,0.846180050205,0.912148573079,0.00518996067234
a_subj(groupA).91,1.03755431889,0.065330557803,0.927383807693,0.990429196454,1.03431857735,1.08060501341,1.18107556778,0.00629207794216
a_subj(groupA).92,0.874888602029,0.0514611836738,0.780336619051,0.841949128715,0.87160302606,0.903912606567,0.982707870309,0.00534061313004
a_subj(groupA).93,0.651085434145,0.0388191932095,0.575626440923,0.627263065492,0.651415333749,0.676286579082,0.733404843473,0.00358359614576
a_subj(groupA).94,0.626618913055,0.0398051361064,0.553555897265,0.601513825448,0.626947804898,0.653867202726,0.706183110965,0.00415985281705
a_subj(groupA).95,0.953486541187,0.0528830154691,0.857200582959,0.925275560985,0.950535380923,0.98349196512,1.08348167836,0.0046822365008
a_subj(groupA).96,0.948560709398,0.0576481011625,0.844566346336,0.908924012816,0.94545946847,0.984790601699,1.06930738789,0.00599403537264
a_subj(groupA).97,0.829879902377,0.0528239915988,0.718420356606,0.789426653827,0.829775054973,0.866150179933,0.934975036886,0.00538015208983
a_subj(groupA).98,0.803671645113,0.05139450976,0.725964617598,0.770840843337,0.802114944268,0.834244030536,0.918454832378,0.00480592999332
a_subj(groupA).99,1.33176284764,0.0753802671911,1.15632917885,1.28798537197,1.33462680134,1.37967463529,1.49359709705,0.00753375993299
a_subj(groupA).100,0.916586403529,0.057620817052,0.822707450612,0.872589950595,0.916119165894,0.952307847796,1.0313910681,0.00592120899353
a_subj(groupA).101,1.08650310947,0.0713921468281,0.952398565075,1.03305219746,1.08550960984,1.14031725748,1.24379143842,0.00785387410213
a_subj(groupA).102,0.663055529417,0.0432213481612,0.588233209205,0.629925298546,0.662068576914,0.68880964694,0.745429279486,0.00474718317048
a_subj(groupA).103,1.06723477699,0.0658145892507,0.954413972412,1.02045718471,1.06037635669,1.10801527314,1.201247036,0.00639240059884
a_subj(groupA).104,0.9241749422,0.0501645839302,0.840139704804,0.887590416981,0.921596673769,0.957632624741,1.03436774514,0.00489450521684
a_subj(groupA).105,1.28212792784,0.0789304708208,1.13613018887,1.22936654042,1.27818214059,1.34008270164,1.4364770675,0.00811728594164
a_subj(groupA).106,0.82941108926,0.0518470836,0.736758570198,0.788839612397,0.825041124261,0.861980881376,0.932761987283,0.0056380169158
a_subj(groupA).107,0.938435786314,0.054671750643,0.839597225271,0.901345083453,0.939015462504,0.974258323302,1.04412927347,0.0056321004625
a_subj(groupA).108,0.788607022547,0.05061391244,0.702485681729,0.753933077331,0.78902052656,0.818005499679,0.88831607706,0.00478458700941
a_subj(groupA).109,0.918032054148,0.0589222836729,0.812850841334,0.877892165185,0.916644043608,0.960484656305,1.02948742837,0.00602740088925
a_subj(groupA).110,1.2225320313,0.0657268110005,1.08584096378,1.18052455449,1.22655743563,1.26581584379,1.34310127175,0.00691607498476
a_subj(groupA).111,0.38820103177,0.0230117986576,0.342241267434,0.370731916279,0.39125879534,0.405468176705,0.427521545475,0.00219334422393
a_subj(groupA).112,1.28409604844,0.0733548673007,1.1530518401,1.23503242772,1.28270923005,1.33939360721,1.41588785945,0.00653257314781
a_subj(groupA).113,1.50252782039,0.0980174294087,1.3172818745,1.43108158567,1.50421732897,1.55903171079,1.69824708571,0.0101864058641
a_subj(groupA).114,0.643947670414,0.0352264626734,0.574114838078,0.623267060622,0.641640295975,0.668973274072,0.718324523229,0.00369918300132
a_subj(groupA).115,1.00389863512,0.0687571873549,0.891538341428,0.956399587295,0.998058342388,1.04528595258,1.14367881642,0.00666068243931
a_subj(groupA).116,0.889893410661,0.0547715837595,0.789031746149,0.858240342201,0.888970656774,0.918833219599,1.00794078585,0.0057417353901
a_subj(groupA).117,1.04272017048,0.0728479992823,0.912454493415,0.987897682366,1.04185427702,1.0928740727,1.18018274591,0.00725414918083
a_subj(groupA).118,1.09397659264,0.064337677257,0.974895962792,1.04680284674,1.09081872479,1.13624732825,1.22412883444,0.00653909225696
a_subj(groupA).119,0.982428470032,0.0613001359519,0.874191222027,0.936068476312,0.977040235029,1.01648299726,1.11373880183,0.00624085285576
a_subj(groupA).120,1.11072228011,0.0761899696965,0.973932318797,1.05506598639,1.11068672197,1.15704563785,1.26498910148,0.00702710807798
a_subj(groupA).121,1.18025842717,0.0705773439827,1.04132618271,1.13201265969,1.17744595487,1.22554415412,1.31660250364,0.00717335019902
a_subj(groupA).122,1.33868108657,0.0787685866068,1.19619299743,1.28145764473,1.32870707921,1.39274620338,1.49326688741,0.00880363748679
a_subj(groupA).123,0.809576811252,0.0505513282026,0.711339355425,0.769210367552,0.815440235914,0.849662025403,0.892489517423,0.00534611668334
a_subj(groupA).124,1.30378150165,0.0828442752502,1.16751449627,1.24078958295,1.30654035582,1.36065020522,1.47020691525,0.00785233718245
a_subj(groupA).125,0.625733928064,0.037530582509,0.55251344794,0.601164722247,0.624243558888,0.654576555585,0.696055102665,0.00356725334859
a_subj(groupA).126,0.649514228862,0.0389650842204,0.568793317481,0.623382302766,0.65119510319,0.677483137909,0.725028859272,0.00387334669516
a_subj(groupA).127,1.08243093789,0.0657986608089,0.970071027561,1.03524889079,1.08582852759,1.12584087136,1.21300556576,0.00656251101517
a_subj(groupA).128,0.670532432223,0.0423130924815,0.591844419932,0.640792200806,0.669599343523,0.700561572223,0.751417383072,0.00435942597198
a_subj(groupA).129,1.0432016683,0.0570625163011,0.941573276324,1.00600769776,1.04171377655,1.0803816358,1.15106561942,0.00584329304829
a_subj(groupA).130,0.639789590318,0.0346516787143,0.568943112776,0.620385071885,0.64251808005,0.664075062432,0.702311763838,0.00383764548184
a_subj(groupA).131,0.844254452482,0.0551310825943,0.755466388668,0.808001049365,0.842216771869,0.879303222942,0.965170528162,0.00593344266093
a_subj(groupA).132,1.33828810763,0.0826649213747,1.2078848635,1.27501462733,1.32360757924,1.39270864194,1.5256245055,0.00880715681797
a_subj(groupA).133,1.01549710392,0.0662136996245,0.895511488791,0.971274361838,1.0067332505,1.06023480224,1.17077632602,0.00622385649046
a_subj(groupA).134,1.2393033944,0.0735558491873,1.10687601402,1.18447905223,1.23578190524,1.29406547752,1.383215122,0.0067963960537
a_subj(groupA).135,0.937562593373,0.0600558888276,0.825200273144,0.892672506033,0.941483171197,0.976741221215,1.05776614347,0.00584319014733
a_subj(groupA).136,0.642482723562,0.0361339159049,0.569123546032,0.620406111073,0.642165407327,0.664669968702,0.71362027979,0.0035951761845
a_subj(groupA).137,0.788435287384,0.0475343599414,0.703717541099,0.748057888018,0.788378388441,0.822254357246,0.88939325851,0.00406168442082
a_subj(groupA).138,1.34556743902,0.0799513023627,1.1934846354,1.28920148221,1.34557842386,1.4012074107,1.49843103683,0.00797153078538
a_subj(groupA).139,0.975024128559,0.0567173108913,0.881414561551,0.925617700018,0.979076816996,1.01593201833,1.08343243262,0.00616308836367
a_subj(groupA).140,0.858036253726,0.0568125390239,0.760636036496,0.815521353246,0.852868019913,0.896384087666,0.980803415402,0.00592945966623
a_subj(groupA).141,0.993580218511,0.0587879430599,0.900267608176,0.947638230615,0.993130598198,1.03046820416,1.11316798166,0.00594826063041
a_subj(groupA).142,0.986771058331,0.0603838769628,0.867023108477,0.947226019886,0.986791675674,1.02424402308,1.08672776368,0.00633529153186
a_subj(groupA).143,0.794013346107,0.043990803216,0.701251248647,0.766392085905,0.796236911079,0.823456816213,0.880709941138,0.00376951547719
a_subj(groupA).144,1.46678884655,0.0874105878957,1.31179060888,1.40487318946,1.46428934433,1.519343387,1.63954248618,0.00934448214189
a_subj(groupA).145,0.987311905792,0.0561105311184,0.895085514189,0.943207070986,0.987653984484,1.01646831442,1.11054432825,0.00540472364635
a_subj(groupA).146,1.02208242573,0.0533520351595,0.910067504988,0.984658911854,1.02283875535,1.06024341566,1.12694022685,0.0050108455082
a_subj(groupA).147,1.10278367409,0.0578069251649,0.993090655141,1.06793731539,1.09715342809,1.13917121847,1.22165634052,0.00599639342385
a_subj(groupA).148,1.6034322731,0.090225148722,1.44406148212,1.54183631291,1.59705194201,1.6586003042,1.77862366102,0.0095642536524
a_subj(groupA).149,0.991444279015,0.0611347356469,0.881524796369,0.944179613375,0.991143577752,1.03183020407,1.11638176563,0.00647199286051
a_subj(groupA).150,0.977791803645,0.0601714543751,0.868447970204,0.932816261652,0.977324247796,1.0207152121,1.09629442066,0.00561897610186
a_subj(groupA).151,1.17956698607,0.0612014802773,1.05029824077,1.14155766562,1.18054550026,1.22267943155,1.29367854818,0.00621945408122
a_subj(groupA).152,0.953530847769,0.057213978234,0.852516851592,0.910373048125,0.952978855327,0.983215120945,1.07356825777,0.00566006279359
a_subj(groupA).153,1.00896211307,0.0605281316936,0.895459523055,0.966487794004,1.00275371842,1.05671340629,1.11877558734,0.00598142914283
a_subj(groupA).154,1.08890549404,0.0650945304696,0.96574731734,1.04626297816,1.08691184877,1.13631305399,1.21655687253,0.00625633043488
a_subj(groupA).155,1.59111508767,0.0881106862758,1.41910461193,1.52775492515,1.59820652125,1.65026894935,1.76598589613,0.00857321020707
a_subj(groupA).156,1.17772070928,0.0767498437449,1.02480881494,1.12683871257,1.18061117206,1.23106348214,1.33133382244,0.00804400096448
a_subj(groupA).157,1.17678612054,0.0661293054942,1.04825259002,1.1320607619,1.17829289211,1.2172572265,1.3132664538,0.00632101882087
a_subj(groupA).158,0.953726206394,0.0564670221752,0.856648358726,0.90932611338,0.952935231316,0.991476887238,1.06667180476,0.00566027951526
a_subj(groupA).159,1.19733188299,0.0703795490817,1.04848703478,1.15284394506,1.20474656148,1.23913689134,1.33320556237,0.00681011120994
a_subj(groupA).160,1.06019469526,0.0565738977631,0.955564285447,1.01655616712,1.06207104008,1.09251532495,1.17916126833,0.00571075150091
a_subj(groupA).161,0.993616512933,0.0578002916491,0.890371987219,0.955297207139,0.985014628606,1.03240713309,1.10795786668,0.00609176572916
a_subj(groupA).162,1.10378854693,0.0642347851753,0.991870682187,1.05783592379,1.10140068752,1.14018576709,1.25097385066,0.00606546541508
a_subj(groupA).163,0.455182868347,0.0294505637506,0.403716046118,0.436793425836,0.452704132979,0.471970567294,0.520452881149,0.00288545144062
a_subj(groupA).164,1.18538337091,0.0812947716476,1.05146982554,1.1271049122,1.18424567547,1.24353998099,1.35328192181,0.00866083375647
a_subj(groupA).165,0.90764819782,0.0662754947756,0.796843849279,0.862236003148,0.904033494589,0.947462026878,1.03639491407,0.00678822826684
a_subj(groupA).166,1.04432947693,0.0693853067504,0.92701804915,0.992309804237,1.04046119428,1.08670923819,1.20032221655,0.00653420487412
a_subj(groupA).167,1.38663649717,0.07838181943,1.24848207598,1.33523554505,1.38033963022,1.44081773109,1.54326723856,0.00791039313769
a_subj(groupA).168,1.21812746401,0.0767736759791,1.06655938807,1.167309145,1.21217474551,1.27641051332,1.37346969168,0.00818311564518
a_subj(groupA).169,0.740312153618,0.0528189112048,0.649757298811,0.708039767456,0.737219984338,0.77252605756,0.856985449274,0.00540606698961
a_subj(groupA).170,1.14739878584,0.0695610527783,0.999337822338,1.10343644496,1.13579591372,1.19372527065,1.29182216368,0.00705524716683
a_subj(groupA).171,1.12855460033,0.0655677060678,1.02040604241,1.08270798691,1.12361046039,1.16900266734,1.29916406241,0.0068451389479
a_subj(groupA).172,0.707477999131,0.0441527216323,0.636549687587,0.672448624843,0.703490857414,0.737677626482,0.804653973731,0.00432305904289
a_subj(groupA).173,0.610063295364,0.0367172367882,0.550368766421,0.582427153217,0.60722985478,0.630160010966,0.689342467508,0.00355214020173
a_subj(groupA).174,1.19508564844,0.0803541681112,1.0589092066,1.13538541782,1.18743930974,1.25119404243,1.37338676277,0.00818243118647
a_subj(groupA).175,1.21391217951,0.0736267464354,1.0731529878,1.16256778577,1.21723791031,1.26900605341,1.35551985417,0.00725476672382
a_subj(groupA).176,1.04591685034,0.0624651837015,0.929727593486,1.00254045621,1.05218621629,1.0904769631,1.16142375009,0.0062308675367
a_subj(groupA).177,1.19986495939,0.0741365822486,1.07109119392,1.14693516721,1.19979186883,1.24232302231,1.35071487489,0.00623988197235
a_subj(groupA).178,0.751896810163,0.0602867980163,0.654731150113,0.713303078354,0.751907494227,0.781015049652,0.879605149595,0.00622491814083
a_subj(groupA).179,1.14454700528,0.0674355453316,1.01959019793,1.09337814561,1.14180623938,1.19587955206,1.2662837711,0.00730417128837
a_subj(groupA).180,1.37836337176,0.0743803321214,1.2349189692,1.33755475326,1.37587915101,1.42797054792,1.51576282558,0.0086265505896
a_subj(groupA).181,0.862642935822,0.0532473911449,0.764197868812,0.829331275816,0.864509548767,0.899675727133,0.962820178085,0.00507135388477
a_subj(groupA).182,0.583240024708,0.0351170973898,0.522981760296,0.56001103978,0.579431071737,0.601149219867,0.65810991245,0.00364044373155
a_subj(groupA).183,1.38421971425,0.0876349570601,1.2243061051,1.32418802638,1.38698197314,1.43449010552,1.56512941347,0.00954692320906
a_subj(groupA).184,1.51433534028,0.0919836079515,1.35568689471,1.45176341018,1.50714345893,1.57951687403,1.68672126964,0.00904089671115
a_subj(groupA).185,0.625526284187,0.0411129982668,0.53907330083,0.598880257808,0.622860191119,0.653704579249,0.705905470436,0.00402247549667
a_subj(groupA).186,0.767359861112,0.0517282972932,0.669380354985,0.734182806711,0.764825653661,0.796303313022,0.876267580839,0.00480518134076
a_subj(groupA).187,1.29853946574,0.0720145716559,1.16668089102,1.25031760162,1.28951679098,1.35196284658,1.42987751659,0.00718250174867
a_subj(groupA).188,1.07272976671,0.0610785644608,0.958742768889,1.02982801611,1.07478209764,1.11525917403,1.18720262696,0.00638297918069
a_subj(groupA).189,1.27843345594,0.0706918707428,1.14527078494,1.22873918387,1.27919061056,1.33144846129,1.41135873677,0.00699974438314
a_subj(groupA).190,0.884034373306,0.0492043937025,0.783182165057,0.850725074019,0.88542156984,0.911711065453,0.986985710953,0.00471051786754
a_subj(groupA).191,1.14142332725,0.0740071158659,1.02411773121,1.08982000158,1.13843314558,1.19138048957,1.30551034844,0.00768660247896
a_subj(groupA).192,1.05735889668,0.0785175426467,0.918349895439,0.990162341992,1.05265127709,1.11800313554,1.19676383035,0.00788848330135
a_subj(groupA).193,0.732454697131,0.0429946911345,0.650571533045,0.70471093725,0.729210446132,0.760216067413,0.823569785141,0.0046474955453
a_subj(groupA).194,1.05434404678,0.0578918579215,0.945251051974,1.01067095797,1.05276453415,1.09180556633,1.17230941333,0.00583856164987
a_subj(groupA).195,0.828702933635,0.0577662688463,0.724703135195,0.790780145142,0.8274459835,0.866269903321,0.951978193735,0.00512745816202
a_subj(groupA).196,1.19469716222,0.0727000193157,1.06317215653,1.13984864176,1.20027922126,1.25313893532,1.31089949806,0.00713851431828
a_subj(groupA).197,1.11913428661,0.0630548790129,1.01361604927,1.07085438313,1.11450325153,1.16558551956,1.24861708436,0.00603863386002
a_subj(groupA).198,0.809960168758,0.048578483166,0.717640972506,0.779786212228,0.809670319768,0.845242123013,0.904127417321,0.00478684228808
a_subj(groupA).199,0.991289586043,0.0570930745145,0.895587565085,0.947763230356,0.991353946318,1.03027851361,1.10123795208,0.0055711595647
a_subj(groupA).200,0.786857500259,0.0470324699566,0.696901698709,0.750793241531,0.789885210529,0.820291092335,0.868519644584,0.00456335801246
a_subj(groupA).201,1.1724081383,0.0668125907076,1.05689824726,1.11984458418,1.17092465374,1.2178764461,1.3097744125,0.00653061740512
a_subj(groupA).202,1.49791131029,0.0810156773161,1.35072079478,1.44072938972,1.4937616217,1.54670816041,1.67871476499,0.00862902049375
a_subj(groupA).203,0.943903091218,0.0553842685678,0.838177810676,0.912148835288,0.937841923475,0.973577341268,1.07524937288,0.00578786771477
a_subj(groupA).204,0.676869142217,0.0446831174059,0.581898805405,0.642670227581,0.680451353508,0.708715223425,0.756949877365,0.00441047201242
a_subj(groupA).205,0.927608013584,0.0618841700503,0.824142130278,0.885401977145,0.923008715111,0.964490820594,1.04160956664,0.00647110345782
a_subj(groupA).206,1.33136231285,0.075561261618,1.17610548226,1.27885551422,1.33244223229,1.38365341209,1.48250427287,0.00816793555431
a_subj(groupA).207,1.13764872878,0.0693932958681,1.01903488302,1.09185891629,1.13241578737,1.17701397607,1.28141498009,0.00680769266367
a_subj(groupA).208,0.400363981848,0.0278876784177,0.35227700394,0.378001452666,0.401507200666,0.419270408201,0.456485431376,0.00277201189913
a_subj(groupA).209,0.970812281213,0.0654610078329,0.847117688536,0.920816285113,0.974142171783,1.01716730111,1.08377415747,0.00695785839084
a_subj(groupA).210,0.521488312002,0.0338030606985,0.459325263417,0.500819285191,0.519075591367,0.54320190866,0.592567027261,0.00322105282612
a_subj(groupA).211,1.02670734889,0.0595720325858,0.910577923521,0.987805522919,1.02642719572,1.05786225991,1.15690711746,0.00592107822106
a_subj(groupA).212,0.795676186088,0.0531629895525,0.701161424411,0.756113560695,0.796573076912,0.834597936886,0.902448136922,0.00495937457858
a_subj(groupA).213,0.756270550637,0.0441025977571,0.667868988426,0.726932185562,0.751103253374,0.784296170518,0.83689186919,0.00419602540302
a_subj(groupA).214,0.54797942284,0.0373170595205,0.473620012927,0.521840811124,0.544768220509,0.575551478583,0.628394255636,0.00330393499272
a_subj(groupA).215,1.50556569066,0.0872124787775,1.35458370153,1.44936960674,1.49338908377,1.56682333304,1.69356546895,0.00784296027632
a_subj(groupA).216,0.796420348913,0.0430149858064,0.712387383428,0.766454049798,0.795897064061,0.823584078407,0.890535840498,0.00441147934987
a_subj(groupA).217,1.08478079065,0.0696410397807,0.963796418372,1.03326786499,1.0846318308,1.12863475599,1.22969608388,0.00746790617653
a_subj(groupA).218,0.868659942209,0.06735380695,0.746554719852,0.821035530138,0.868786031909,0.916634722013,0.989191074253,0.00670693623102
a_subj(groupA).219,0.825049330988,0.0430872875106,0.744189056375,0.795025441464,0.826083516144,0.849756798736,0.910047892267,0.00437368660003
a_subj(groupA).220,0.866795186064,0.0518628842129,0.777699155976,0.831280060394,0.863349697552,0.893563685024,1.00506988074,0.00530529794603
a_subj(groupA).221,0.940936336447,0.0646860224598,0.838102128068,0.888621146801,0.935605050551,0.985920230864,1.0871379162,0.00617478972442
a_subj(groupA).222,0.944732632278,0.0566560670019,0.844215182228,0.907306270837,0.943805747459,0.977235711434,1.06056652828,0.00569800776427
a_subj(groupA).223,1.2083867231,0.0784311928665,1.05338688359,1.15651728568,1.20885822645,1.26119039222,1.36417375396,0.00844823699344
a_subj(groupA).224,1.16462272659,0.0782014083099,1.02916062807,1.11115262606,1.16257390516,1.20354660785,1.33898258636,0.00854206978598
a_subj(groupA).225,1.57503353917,0.0983477174176,1.41352705628,1.50825984352,1.57537613804,1.63983942826,1.74002027233,0.00891616150182
a_subj(groupA).226,1.05064297824,0.0651385293046,0.937002766635,1.00142985668,1.04506629862,1.10259656877,1.18486855091,0.00667312836031
a_subj(groupA).227,0.805214120231,0.0560389578553,0.703876275141,0.767962434391,0.8007864562,0.843289819873,0.918412536201,0.00565574283157
a_subj(groupA).228,0.914865433577,0.0493443370773,0.816834580861,0.883234886139,0.91761950104,0.945769072109,1.00982583042,0.0047670845262
a_subj(groupA).229,1.1666467274,0.0736045937681,1.04794740262,1.11444207078,1.1688047195,1.210417817,1.32155908326,0.00845980316298
a_subj(groupA).230,0.724976592774,0.0393520019609,0.652140036246,0.699562734117,0.724171389204,0.748725665175,0.811906977304,0.00399739227571
