,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
44,44.0,100.0,1.0569420939911804,0.9845177184304436,0.8855,0.9132499999999998,0.6741918557577055,-0.5391439352095206,3.999999999999999,3.61174796317645e-06,0.00018378764452150394,0.0,5644.0
45,45.0,100.0,1.0517644509133302,0.9942708201565158,0.8817500000000001,0.9177500000000001,0.6860552030719428,-0.7319740327370423,3.999999999999999,2.480828503129063e-06,5.54929553823291e-07,0.0,5645.0
46,46.0,100.0,1.069268055834267,0.9900499191107456,0.88975,0.9274999999999999,0.7346521774068319,-0.8622778639602175,3.999999999999999,5.074508793407992e-07,5.554620951284147e-09,0.0,5646.0
47,47.0,100.0,1.0581599194518445,0.9787592608179609,0.8832499999999999,0.9107500000000001,0.8399394400196878,-0.5583023293734727,3.999999999999999,1.2668883304367633e-08,0.00010955255984843656,0.0,5647.0
48,48.0,100.0,1.0644354884530909,0.997201389703005,0.8905000000000001,0.9297499999999999,0.6747976914136852,-0.7895238128619376,3.999999999999999,3.5435362509035856e-06,7.729652494812989e-08,0.0,5648.0
49,49.0,100.0,1.0657982662082284,1.0061992482800826,0.8812500000000001,0.9135000000000001,0.5473286121676905,-0.6872617636508996,3.999999999999999,0.0001475881161326672,2.3872185097058723e-06,0.0,5649.0
50,50.0,100.0,1.0740617937831367,1.0109732199520307,0.8817500000000001,0.9192500000000001,0.6156876571349877,-0.7669295469593065,3.999999999999999,2.1459989526376022e-05,1.6964643712258852e-07,0.0,5650.0
51,51.0,100.0,1.0662595256461613,0.9925492571124194,0.8842500000000001,0.9022500000000001,0.7105771877446577,-0.340079858061537,3.999999999999999,1.1245920503277373e-06,0.017105278213815037,0.0,5651.0
52,52.0,100.0,1.0742314887206212,0.9740704724021567,0.8755000000000002,0.9132499999999999,1.0838798268777716,-0.7795664358198195,3.999999999999999,7.876512867851031e-13,1.0950582343019383e-07,0.0,5652.0
53,53.0,100.0,1.062353045539638,0.984387901986868,0.87175,0.9234999999999998,0.8291901202400206,-1.1651458815075482,3.999999999999999,1.8744724897692924e-08,2.3424522062014343e-14,0.0,5653.0
54,54.0,100.0,1.082256632440818,0.9941793002598278,0.8747499999999999,0.91675,0.864417064140093,-0.8122216021868096,3.999999999999999,5.129182511903034e-09,3.455650609234914e-08,0.0,5654.0
55,55.0,100.0,1.0726308743415618,0.9968129715305514,0.8755000000000002,0.9157500000000002,0.738781584062737,-0.7337540448059664,3.999999999999999,4.4188308247198893e-07,5.229155650004438e-07,0.0,5655.0
56,56.0,100.0,1.05328028281628,0.9968132949586105,0.8852500000000001,0.9155000000000002,0.58666077234996,-0.6337596265842368,3.999999999999999,4.968503841839713e-05,1.2533383034887411e-05,0.0,5656.0
57,57.0,100.0,1.0636097522021535,0.9977018850545099,0.8817499999999999,0.9174999999999999,0.7105706509336759,-0.7324510068812898,3.999999999999999,1.1248322087577558e-06,5.461690223371872e-07,0.0,5657.0
58,58.0,100.0,1.0668915256926745,1.0198850296296198,0.8760000000000001,0.9017499999999999,0.45593956825522297,-0.5532188898518123,3.999999999999999,0.0014786979991453155,0.00012584047613290876,0.0,5658.0
59,59.0,100.0,1.0517094094116985,0.9906395962316903,0.8882499999999999,0.9055,0.6820784999469801,-0.32840410613222215,3.999999999999999,2.8151671019352977e-06,0.021240505576029606,0.0,5659.0
60,60.0,100.0,1.055524956699602,1.0004428609500036,0.8865,0.9172500000000002,0.5661609802595549,-0.6387363671007387,3.999999999999999,8.825597494232232e-05,1.078640901907777e-05,0.0,5660.0
61,61.0,100.0,1.05220108624776,0.9823207706121871,0.8825000000000002,0.91775,0.7004227261449354,-0.7713602265492795,3.999999999999999,1.5643036730642408e-06,1.4558981640558613e-07,0.0,5661.0
62,62.0,100.0,1.0439077336333697,1.0019037403942521,0.8787499999999998,0.9192500000000001,0.404870040736849,-0.9211041619975123,3.999999999999999,0.004650149472035159,5.937662116721698e-10,0.0,5662.0
63,63.0,100.0,1.070309122030971,0.9862405846621729,0.8842500000000001,0.9165000000000002,0.8822939142877902,-0.6483858500355469,3.999999999999999,2.6226206033571985e-09,8.042902386318116e-06,0.0,5663.0
64,64.0,100.0,1.0676703597918378,0.9956212037852815,0.87275,0.9137500000000002,0.7122966951312997,-0.8547331578289661,3.999999999999999,1.0631151205480356e-06,7.349703336090804e-09,0.0,5664.0
65,65.0,100.0,1.0745215917408784,0.9825141394553075,0.8752499999999999,0.9185,0.9398381279107587,-0.8562709591351487,3.999999999999999,2.8588776439087056e-10,6.942836646802048e-09,0.0,5665.0
66,66.0,100.0,1.055467099276254,1.0032828067016568,0.88225,0.9227500000000001,0.5670153245614166,-0.8635744237335844,3.999999999999999,8.619432138556879e-05,5.292809052995735e-09,0.0,5666.0
67,67.0,100.0,1.0645712386603763,0.990039563951305,0.87125,0.9107500000000002,0.7195272722365068,-0.8505438012112551,3.999999999999999,8.384175503046313e-07,8.580324210181363e-09,0.0,5667.0
68,68.0,100.0,1.0500887288889518,0.9942859539105078,0.8815,0.9237500000000002,0.556376308230347,-0.9214790070391345,3.999999999999999,0.00011547269830518528,5.851968984526771e-10,0.0,5668.0
69,69.0,100.0,1.0673329426125369,0.9993322788752574,0.8835,0.9140000000000001,0.7303955934690082,-0.6707261760391042,3.999999999999999,5.849047362580425e-07,4.027013386860229e-06,0.0,5669.0
70,70.0,100.0,1.052159967550494,1.0110596584359508,0.8752500000000001,0.91325,0.40583318796178003,-0.7243406262350198,3.999999999999999,0.004555134439878287,7.151677731308376e-07,0.0,5670.0
71,71.0,100.0,1.0736712270846873,1.0097744602151888,0.8740000000000001,0.9115000000000002,0.6446550663200689,-0.7314502411325878,3.999999999999999,9.012808458491943e-06,5.647072344695573e-07,0.0,5671.0
72,72.0,100.0,1.07098193541568,1.0148458378641867,0.8775000000000002,0.91125,0.5335680148364977,-0.6717214847299608,3.999999999999999,0.00021310443732848884,3.903254423540692e-06,0.0,5672.0
73,73.0,100.0,1.0535305754352313,0.9878922311336892,0.8789999999999998,0.912,0.6123703643799332,-0.7205957799943761,3.999999999999999,2.3656935642435188e-05,8.093930831411744e-07,0.0,5673.0
74,74.0,100.0,1.0667827219849646,0.9890986421956159,0.8752500000000002,0.90975,0.7907638664332006,-0.6506185669303265,3.999999999999999,7.399969706372308e-08,7.511401640888255e-06,0.0,5674.0
75,75.0,100.0,1.0596563351503894,0.9889984822604846,0.8760000000000001,0.9085000000000001,0.7070792122851245,-0.6280675182408586,3.999999999999999,1.2604703966812485e-06,1.4865184222275209e-05,0.0,5675.0
76,76.0,100.0,1.0552986337099193,0.9899019020970912,0.8817499999999999,0.9174999999999999,0.6761290761288045,-0.7454032258975068,3.999999999999999,3.3979789579106838e-06,3.5356417367646803e-07,0.0,5676.0
77,77.0,100.0,1.0453777847700432,0.9781632392521324,0.8750000000000001,0.91025,0.751457735904775,-0.6885935634703534,3.999999999999999,2.880049611986167e-07,2.287859129292421e-06,0.0,5677.0
78,78.0,100.0,1.0542969557188442,0.9989733735222502,0.8755000000000002,0.9157499999999998,0.5388680072776583,-0.8366166674646238,3.999999999999999,0.0001851437180092018,1.4304855344683891e-08,0.0,5678.0
79,79.0,100.0,1.0573764535356052,1.000351157122696,0.8810000000000001,0.91375,0.5461146705486027,-0.6579180912004515,3.999999999999999,0.0001524929023719112,5.999697839719376e-06,0.0,5679.0
80,80.0,100.0,1.056689810932574,1.001686896995537,0.8872500000000001,0.91775,0.6158954306818486,-0.6417462342147516,3.999999999999999,2.1329106200512047e-05,9.846196673702626e-06,0.0,5680.0
81,81.0,100.0,1.0571016195643144,0.9929810645073459,0.883,0.9227500000000001,0.6639822248538924,-0.8695951846578683,3.999999999999999,4.9711055803271005e-06,4.227226109468537e-09,0.0,5681.0
82,82.0,100.0,1.0428810227130865,0.9898720569408169,0.8847499999999999,0.9185,0.5500009653404223,-0.6876945093964817,3.999999999999999,0.00013731296064139716,2.3544841849385153e-06,0.0,5682.0
83,83.0,100.0,1.0538464890354704,0.9950659659714814,0.87875,0.9122500000000001,0.6447205572405298,-0.7067677210082838,3.999999999999999,8.994850153330237e-06,1.2733140445806464e-06,0.0,5683.0
84,84.0,100.0,1.066710853343662,1.000194893525714,0.8809999999999999,0.9159999999999999,0.7270228532002453,-0.6857407697206557,3.999999999999999,6.543175128219677e-07,2.505800824721452e-06,0.0,5684.0
85,85.0,100.0,1.076231067812258,0.9985087727938844,0.8817499999999997,0.9189999999999998,0.7492706753395297,-0.7174681757209307,3.999999999999999,3.1019258657119525e-07,8.972247130051463e-07,0.0,5685.0
86,86.0,100.0,1.0502891084802293,0.9907322802168401,0.883,0.9135000000000001,0.6230661374656454,-0.6037060905601117,3.999999999999999,1.7253334657712114e-05,3.0458864824111547e-05,0.0,5686.0
87,87.0,100.0,1.0598096265197048,1.0013895461134035,0.8740000000000001,0.9167500000000003,0.6409521259246511,-0.8955197022327663,3.999999999999999,1.0086298992010197e-05,1.5878748192694738e-09,0.0,5687.0
88,88.0,100.0,1.06364406985131,1.0155344815486005,0.8889999999999999,0.9144999999999999,0.46723568678928384,-0.5308527584583035,3.999999999999999,0.001131779078799772,0.00022893312811192765,0.0,5688.0
89,89.0,100.0,1.0595904187296197,1.0014782881247601,0.8819999999999999,0.9205000000000001,0.6087216341338463,-0.8220266744856186,3.999999999999999,2.6322104412865947e-05,2.429219430275384e-08,0.0,5689.0
90,90.0,100.0,1.0699614041934182,0.9968179556509297,0.8819999999999999,0.9182500000000001,0.7529570269054743,-0.7573056092866202,3.999999999999999,2.736950666620498e-07,2.3599349988828586e-07,0.0,5690.0
91,91.0,100.0,1.075254027968584,1.0059817827800759,0.86925,0.916,0.7373584523424541,-0.9287183883762241,3.999999999999999,4.6349144711447156e-07,4.4163783988664734e-10,0.0,5691.0
92,92.0,100.0,1.0482501674270672,0.9830728681758402,0.8797500000000003,0.9147500000000001,0.6894140956022214,-0.6560825642121881,3.999999999999999,2.2286476362747895e-06,6.349568614745469e-06,0.0,5692.0
93,93.0,100.0,1.0371430523217047,0.9977081623890391,0.8864999999999997,0.9202499999999999,0.43622279067344844,-0.7359601024603416,3.999999999999999,0.002329836692211698,4.857221351534198e-07,0.0,5693.0
94,94.0,100.0,1.077768761280584,0.9891492177891092,0.8682500000000001,0.9172499999999999,0.8950363574482871,-1.044578601926045,3.999999999999999,1.6173935112582448e-09,4.116158951418966e-12,0.0,5694.0
95,95.0,100.0,1.052457636156801,0.9809788118358813,0.87725,0.91175,0.7704400505477053,-0.6843633888832165,3.999999999999999,1.5029531825857798e-07,2.6180870703000033e-06,0.0,5695.0
96,96.0,100.0,1.0400985300893262,0.9907252028605786,0.8842500000000001,0.91925,0.49281453444713214,-0.7296102210038504,3.999999999999999,0.0006065015300909224,6.00399393827625e-07,0.0,5696.0
97,97.0,100.0,1.0613521990834731,0.9938714624223743,0.8815000000000001,0.9045000000000002,0.6411948173476724,-0.4477311223209072,3.999999999999999,1.001232858966057e-05,0.0017901544197818644,0.0,5697.0
98,98.0,100.0,1.074966340546184,0.9783122295208118,0.8752499999999999,0.9075000000000002,0.9180469311658143,-0.6362279889180719,3.999999999999999,6.684207170885651e-10,1.1635404850883811e-05,0.0,5698.0
99,99.0,100.0,1.0625246995076294,1.0020386008491136,0.88125,0.9202499999999999,0.6129266796315247,-0.7276174277065153,3.999999999999999,2.3274035060925952e-05,6.415258558746999e-07,0.0,5699.0
0,0.0,100.0,1.0402106998399938,0.9637867076448327,0.88275,0.9305,0.8359532156007408,-1.0409972829863945,6.000000000000001,1.465543566121306e-08,4.777890676764486e-12,0.0,5700.0
1,1.0,100.0,1.049256430700223,0.9572803069842409,0.8712500000000002,0.92825,1.0314620593968127,-1.2393974424519265,6.000000000000001,7.096309465417445e-12,8.527358416317458e-16,0.0,5701.0
2,2.0,100.0,1.059151370316295,0.9514350284295979,0.8810000000000001,0.9305000000000001,1.2415418788389596,-0.9780932994053437,6.000000000000001,7.739144635377589e-16,6.256968502112917e-11,0.0,5702.0
3,3.0,100.0,1.0561495401534726,0.9682650855743382,0.8844999999999998,0.9380000000000002,0.9151732269944545,-1.0919205731429946,6.000000000000001,7.469680849499927e-10,5.593966308159987e-13,0.0,5703.0
4,4.0,100.0,1.0620294326490682,0.9555726696636936,0.88225,0.9275,1.2180059045737421,-0.9769845146615643,6.000000000000001,2.235165173648349e-15,6.541886200048253e-11,0.0,5704.0
5,5.0,100.0,1.0462279203706257,0.9597970795042062,0.88275,0.9339999999999999,0.9149441955880434,-1.1074750072867583,6.000000000000001,7.536049422921009e-10,2.8751698536016983e-13,0.0,5705.0
6,6.0,100.0,1.055544899513118,0.954369749765513,0.88125,0.9207500000000001,1.0906655739189721,-0.8168110576939221,6.000000000000001,5.901362412293575e-13,2.9311391695490484e-08,0.0,5706.0
7,7.0,100.0,1.0621560337209728,0.9698132152583266,0.8822500000000001,0.9299999999999998,1.0928306199498452,-1.0602272956711283,6.000000000000001,5.381020847584422e-13,2.138977079954504e-12,0.0,5707.0
8,8.0,100.0,1.0605169590532675,0.9589320215789754,0.8785000000000001,0.9295,1.0610803149800612,-1.0677109350574108,6.000000000000001,2.0636946731548665e-12,1.5612309823029643e-12,0.0,5708.0
9,9.0,100.0,1.0742151924348766,0.9646340593172171,0.8810000000000001,0.9314999999999998,1.169338891763622,-1.0567462117175617,6.000000000000001,1.9475118802336067e-14,2.4753660734261046e-12,0.0,5709.0
10,10.0,100.0,1.0689907614832845,0.9610021504310309,0.8775,0.936,1.1021603794534032,-1.2223282389754928,6.000000000000001,3.611257609875871e-13,1.84076745697573e-15,0.0,5710.0
11,11.0,100.0,1.0724971880635408,0.9628429947872261,0.8815000000000001,0.9355,1.1578335586657849,-1.0439768593552616,6.000000000000001,3.229968430086625e-14,4.220645967443263e-12,0.0,5711.0
12,12.0,100.0,1.0767351367350508,0.9693360193070307,0.87375,0.9324999999999999,1.1250600061083704,-1.2141481428727083,6.000000000000001,1.3472117967315352e-13,2.6573572266859413e-15,0.0,5712.0
13,13.0,100.0,1.0599555150556765,0.9634349798333147,0.8812500000000001,0.9255000000000001,1.0198343876201876,-0.9226319649220907,6.000000000000001,1.1464755936199277e-11,5.595941502425485e-10,0.0,5713.0
14,14.0,100.0,1.0487777535364018,0.9656650912761542,0.8795000000000001,0.9287499999999997,0.9109777316788124,-1.0085065257611376,6.000000000000001,8.781785759079728e-10,1.824211911143286e-11,0.0,5714.0
15,15.0,100.0,1.0494885899784088,0.9673273521459427,0.88425,0.9350000000000002,0.860565356884349,-1.0219201006785457,6.000000000000001,5.9199584285284016e-09,1.0521805202633683e-11,0.0,5715.0
16,16.0,100.0,1.0568198599160579,0.954449925200133,0.88375,0.9317499999999999,1.0722168229583957,-1.0512610256818846,6.000000000000001,1.2909078568752007e-12,3.114356984987688e-12,0.0,5716.0
17,17.0,100.0,1.0736133472832647,0.9819959904659815,0.887,0.9390000000000001,0.8981604574438288,-1.2328505631262505,6.000000000000001,1.4357016011059293e-09,1.1460975359358658e-15,0.0,5717.0
18,18.0,100.0,1.0663632884140428,0.9557251076826774,0.8807500000000001,0.9224999999999999,1.313251843668791,-0.8242923408587673,6.000000000000001,2.907452437682266e-17,2.2383426298449938e-08,0.0,5718.0
19,19.0,100.0,1.0527140240525088,0.9586956773105526,0.8755,0.9329999999999999,0.9687640471505553,-1.206364769132948,6.000000000000001,9.09258492830259e-11,3.764761454998578e-15,0.0,5719.0
20,20.0,100.0,1.067330630161946,0.9650725888717048,0.878,0.9289999999999999,1.018843050843872,-1.2065756233996807,6.000000000000001,1.1941715070717245e-11,3.729448527997058e-15,0.0,5720.0
21,21.0,100.0,1.0592621038866703,0.9545286943733154,0.8720000000000002,0.9235,1.0151943046285583,-1.1196894952625223,6.000000000000001,1.3872004552083101e-11,1.6992331940670229e-13,0.0,5721.0
22,22.0,100.0,1.0559873265325255,0.9633573573945494,0.884,0.9339999999999999,0.9641208079328695,-1.0920748116726446,6.000000000000001,1.0943131095307358e-10,5.557297694513428e-13,0.0,5722.0
23,23.0,100.0,1.068624322761793,0.9670655831538555,0.8867499999999999,0.9304999999999999,1.0802685445554883,-0.9748470478263217,6.000000000000001,9.181155773064045e-13,7.127682603422247e-11,0.0,5723.0
24,24.0,100.0,1.0546812373521417,0.9536711933569318,0.8835,0.9322499999999999,1.0823025042093304,-1.0438035161642525,6.000000000000001,8.422117341607014e-13,4.251228460729006e-12,0.0,5724.0
25,25.0,100.0,1.0595162182762556,0.9567271781343623,0.87725,0.9269999999999999,1.1681502592574724,-0.9125653564055807,6.000000000000001,2.052229801541019e-14,8.260587055623641e-10,0.0,5725.0
26,26.0,100.0,1.0589749466088199,0.9419727132426756,0.86425,0.9327500000000001,1.2528944237983854,-1.4511475301536887,6.000000000000001,4.62596915752298e-16,4.410584677307773e-20,0.0,5726.0
27,27.0,100.0,1.065022945783351,0.9718202948270447,0.88075,0.93675,0.9622747856783861,-1.2153342162929406,6.000000000000001,1.1777838006829208e-10,2.5197584113702526e-15,0.0,5727.0
28,28.0,100.0,1.0500609612230758,0.9685329400046756,0.8772500000000001,0.9302499999999999,0.8622009545992576,-1.0568156693196995,6.000000000000001,5.57054376065938e-09,2.4681686552466867e-12,0.0,5728.0
29,29.0,100.0,1.0618968097818064,0.9848787803760405,0.8749999999999999,0.92,0.7607519692415926,-0.9670368916717882,6.000000000000001,2.097523075553357e-07,9.741823730141664e-11,0.0,5729.0
30,30.0,100.0,1.0648830845291783,0.950244355849067,0.8755,0.92475,1.2087636511488544,-0.9996541439761871,6.000000000000001,3.3818541254873965e-15,2.6171787518866752e-11,0.0,5730.0
31,31.0,100.0,1.0604541275230808,0.9647510160744399,0.8799999999999999,0.9434999999999998,0.9757327143928544,-1.5086621815153203,6.000000000000001,6.878936411555339e-11,2.7791792270847595e-21,0.0,5731.0
32,32.0,100.0,1.0867730599932492,0.9734365508115801,0.8772500000000001,0.9369999999999998,1.0918047402832287,-1.3407672574282739,6.000000000000001,5.62166162728562e-13,8.103270641643187e-18,0.0,5732.0
33,33.0,100.0,1.063634988094694,0.9556220753562609,0.878,0.92425,1.1789249745140133,-0.9745776898283431,6.000000000000001,1.2754182738820606e-14,7.20507639254262e-11,0.0,5733.0
34,34.0,100.0,1.0838068246117034,0.959785308543208,0.8895000000000001,0.92925,1.2677359318045953,-0.8910406274938077,6.000000000000001,2.3538592194448717e-16,1.882968611018035e-09,0.0,5734.0
35,35.0,100.0,1.0580811495770022,0.961746569301802,0.8920000000000001,0.9239999999999998,1.1064347274081394,-0.701297420185267,6.000000000000001,3.0064871731052873e-13,1.5206623702741826e-06,0.0,5735.0
36,36.0,100.0,1.0397248255637226,0.9623559572576041,0.89325,0.9315000000000001,0.9486715513627202,-0.8611947819838471,6.000000000000001,2.019327684452636e-10,5.783022106935853e-09,0.0,5736.0
