,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupB).3910,1.56893591792,0.0873973387446,1.40300102485,1.51232200245,1.56245174111,1.62960040179,1.74379073861,0.00855184287169
a_subj(groupB).3911,2.46668178628,0.172280825569,2.161038148,2.35163931932,2.44971731681,2.56943833044,2.80709961943,0.0175248682304
a_subj(groupB).3912,2.87349423333,0.209752652508,2.54041898456,2.71663250005,2.86618182002,3.01270230481,3.25547233742,0.017602334348
a_subj(groupB).3913,0.833432620361,0.0517464653397,0.746928459566,0.797706942268,0.828765119197,0.859006663234,0.953402293211,0.00541647996195
a_subj(groupB).3914,3.27020295984,0.253542569045,2.81381715114,3.10012263804,3.24471607579,3.4435844949,3.78133994374,0.0220367476043
a_subj(groupB).3915,3.00014083982,0.221741208391,2.54586876144,2.8611962443,2.9864431126,3.14144631717,3.42682505686,0.020954025878
a_subj(groupB).3916,3.20476489106,0.235699774329,2.72884804138,3.06214811916,3.21151527356,3.36341882989,3.63227603134,0.0241281404462
a_subj(groupB).3917,0.548166268702,0.0354971134236,0.485865335343,0.522838978757,0.548241535793,0.570924604806,0.625437584974,0.00362537862236
a_subj(groupB).3918,3.75302585161,0.285021260823,3.25931799461,3.56072578443,3.76024829187,3.95539715916,4.3354403734,0.0270950922142
a_subj(groupB).3919,2.92041664605,0.164530682209,2.61129061604,2.83043555472,2.9302318693,3.02261784254,3.24984918655,0.0155443724883
a_subj(groupB).3920,1.0797553982,0.070666745279,0.949855604139,1.03182430978,1.07764199337,1.12445604036,1.2249065575,0.00717613862242
a_subj(groupB).3921,0.01866101044,0.00133669454833,0.0164095659177,0.0177640803161,0.0186091263371,0.0193853196926,0.021198580207,0.000144552367558
a_subj(groupB).3922,3.04622339443,0.220727920847,2.69415386102,2.89733065516,3.02760805605,3.16802141449,3.50874824019,0.0238307284676
a_subj(groupB).3923,2.47612834268,0.158045250215,2.15058411365,2.38792000678,2.47746476288,2.56763549348,2.78176486237,0.0178818135305
a_subj(groupB).3924,3.45018013677,0.257576678506,2.97553504299,3.26978159868,3.43921445624,3.62921803886,3.93303149252,0.0244559609733
a_subj(groupB).3925,2.19601882241,0.129625174281,1.94421784362,2.10514345443,2.20150180115,2.29200159621,2.44430098092,0.013628576134
a_subj(groupB).3926,1.91128559401,0.144459048227,1.65617040622,1.80230467186,1.9000183342,2.0167807059,2.17440150132,0.0144369051747
a_subj(groupB).3927,2.7739766988,0.203806414244,2.39795831955,2.62270531027,2.7591243477,2.92300259238,3.16927225053,0.0209485691429
a_subj(groupB).3928,1.7129123826,0.105706124416,1.51947158204,1.6386353579,1.70226659114,1.77688612047,1.94613142892,0.0119010109053
a_subj(groupB).3929,1.92938749851,0.128873151487,1.71468311929,1.84362196334,1.91925097471,2.00841763372,2.21197803297,0.0132748200665
a_subj(groupB).3930,1.61420990759,0.0990010322818,1.44724054831,1.55213942909,1.60526798617,1.67749960095,1.81222305015,0.00901690048279
a_subj(groupB).3931,2.4330498395,0.164084775453,2.12535028409,2.3098120872,2.41982203178,2.56917418992,2.72566948573,0.0165770383295
a_subj(groupB).3932,3.16496276345,0.230722918484,2.7326177982,2.9778198499,3.15823853756,3.33395571363,3.60017886416,0.0205506027226
a_subj(groupB).3933,3.58971762114,0.271529732686,3.07797343378,3.40289957745,3.56978345648,3.82173001697,4.09831067617,0.0276910597111
a_subj(groupB).3934,1.3314525403,0.0760449781839,1.18366804597,1.2806247782,1.32826652574,1.37897234094,1.48132064066,0.00820505601841
a_subj(groupB).3935,1.13118290692,0.0751163523607,0.982565501808,1.07364645714,1.1405001348,1.1796744277,1.28857467235,0.00715488390514
a_subj(groupB).3936,1.43628017558,0.088800668415,1.2767983151,1.38506469198,1.4295141352,1.49491502963,1.63313367608,0.00863123143889
a_subj(groupB).3937,2.1371224148,0.140569141967,1.87360913361,2.03287188658,2.14759564619,2.22955494125,2.45610369298,0.0145337965701
a_subj(groupB).3938,0.644263177467,0.0417578635669,0.565504955505,0.615045071201,0.643839790773,0.668452768059,0.730396550338,0.00413491800938
a_subj(groupB).3939,3.60087675587,0.236413061171,3.11097320725,3.44117710135,3.61721937524,3.76534743645,4.05947026013,0.0250386368269
a_subj(groupB).3940,4.31169051552,0.335109761903,3.62705648829,4.10613790564,4.30361443764,4.54981034101,4.96881088134,0.033100980454
a_subj(groupB).3941,1.56812114322,0.115934985291,1.36853125782,1.48465606461,1.56844430055,1.63631819488,1.82908843891,0.0123558161683
a_subj(groupB).3942,0.643999952001,0.042740040081,0.567232996821,0.611385548912,0.644159982064,0.669309911203,0.733639661109,0.00450436090846
a_subj(groupB).3943,1.29955921722,0.071817546677,1.15354988239,1.25137168689,1.30693076645,1.34043408614,1.44032644659,0.00756587944585
a_subj(groupB).3944,1.49486502881,0.0911353473547,1.333873886,1.42746544472,1.49816560306,1.56296157703,1.67321571034,0.00955746652725
a_subj(groupB).3945,2.76294400111,0.227492962983,2.33500600803,2.62614593222,2.75550809911,2.89511794993,3.29640045459,0.0207904301178
a_subj(groupB).3946,0.903844401806,0.0593623594956,0.78899451622,0.854713675187,0.906288852125,0.948139288694,1.007978022,0.00599786550337
a_subj(groupB).3947,2.60107629957,0.173517531099,2.24163221135,2.49806633423,2.60910058411,2.6878028373,3.00291734161,0.0175768944735
a_subj(groupB).3948,1.12959040351,0.0766448004104,1.00043385698,1.07549422535,1.12389062498,1.18571392828,1.28830959854,0.00744027312161
a_subj(groupB).3949,2.0628930986,0.138725691512,1.8104307556,1.96116178319,2.05501012746,2.14841695836,2.32166497837,0.0152013884197
a_subj(groupB).3950,2.74408903757,0.171140461294,2.43273946878,2.6240445907,2.74017827504,2.8422464055,3.09178547231,0.0174122562874
a_subj(groupB).3951,1.79764503342,0.127367620332,1.57629315636,1.7023176296,1.78951487629,1.88791825401,2.06419003196,0.0139106420457
a_subj(groupB).3952,2.82793606155,0.226507540136,2.39818487313,2.67471781425,2.8412338767,3.00037918194,3.24956902633,0.0223562118121
a_subj(groupB).3953,1.98696060137,0.116840466639,1.7720855047,1.89914208229,1.97574363546,2.06065599579,2.22789399097,0.0121131239141
a_subj(groupB).3954,1.05864661444,0.0782233646401,0.910862358562,1.00715229504,1.05261497211,1.10313336091,1.25369926031,0.0076945076181
a_subj(groupB).3955,1.79278300197,0.115514166604,1.56990466708,1.71431146015,1.78240072626,1.88478845867,2.018606046,0.0117378150865
a_subj(groupB).3956,2.27287234375,0.16180742313,1.97863329086,2.17245852572,2.26237163556,2.39313246027,2.59244014875,0.0166351290719
a_subj(groupB).3957,1.35312810401,0.0715732529597,1.20738592974,1.30411566835,1.35770971448,1.40084698198,1.49867954734,0.00731848735998
a_subj(groupB).3958,2.16802777591,0.135774767522,1.91342037249,2.0839568694,2.17320986872,2.24825638025,2.43560347681,0.0131875033456
a_subj(groupB).3959,2.54756381009,0.170114315182,2.18268842447,2.45927485803,2.5265261402,2.66225648641,2.87718683068,0.0160658450354
a_subj(groupB).3960,1.36428926705,0.090660838483,1.18213086202,1.30169887883,1.36779637477,1.4295185062,1.52629528787,0.00802344887581
a_subj(groupB).3961,3.36307912803,0.252517144675,2.90247771711,3.18010194218,3.35722666992,3.52703960536,3.90354516865,0.0273351749347
a_subj(groupB).3962,3.21011306068,0.250473102597,2.75073493248,3.01559648271,3.19916226,3.38910132025,3.71460044038,0.0217353333554
a_subj(groupB).3963,1.7486467906,0.117901255131,1.52512418338,1.66226060431,1.75215913008,1.82460193769,1.99137882601,0.011683091592
a_subj(groupB).3964,0.125832325512,0.00994696091923,0.110855521015,0.11945303591,0.124568417681,0.130629322621,0.149715365008,0.00100677878908
a_subj(groupB).3965,3.12645201066,0.215642195241,2.74319266766,2.96621692895,3.13877201809,3.24904712548,3.58993381494,0.0213362091319
a_subj(groupB).3966,1.62342610792,0.108198416521,1.42526953422,1.54564434083,1.62553749605,1.69399515118,1.84566505891,0.0113608764601
a_subj(groupB).3967,1.47020952119,0.0885855048937,1.32710517188,1.3972835436,1.46407887332,1.52230121564,1.66335140909,0.00912449622464
a_subj(groupB).3968,1.4791506921,0.0884190817545,1.31843674184,1.41664425703,1.47654919345,1.53183419288,1.67016391371,0.00919990042314
a_subj(groupB).3969,3.3008552539,0.241841614594,2.84541698734,3.12318284923,3.28009582813,3.45426002212,3.78885103745,0.0242262179193
a_subj(groupB).3970,2.39896952013,0.16664865163,2.10932308308,2.28630542912,2.39358420199,2.51696218406,2.72660837162,0.0174168074564
a_subj(groupB).3971,0.972708261677,0.0595630341443,0.87351239317,0.9275315413,0.968485431174,1.0110569612,1.10715777145,0.0064687086073
a_subj(groupB).3972,2.44205226397,0.161248920267,2.14386812139,2.33713230114,2.43081371718,2.54032947349,2.77928195015,0.0156873486575
a_subj(groupB).3973,0.75316048738,0.0507179748818,0.663765569069,0.716481334834,0.752794910272,0.791097335238,0.858801061078,0.0054113631228
a_subj(groupB).3974,2.67196848784,0.181541124975,2.35653854167,2.53903742575,2.66510400239,2.8075911777,3.00947560799,0.0200423638302
a_subj(groupB).3975,1.55338235104,0.0988140642167,1.36487777991,1.48819854286,1.5446588953,1.62060787199,1.75624653897,0.00961843045997
a_subj(groupB).3976,1.12386193157,0.0752517353116,0.992391232896,1.06824065667,1.12315257056,1.18261562136,1.28162076281,0.00766295853626
a_subj(groupB).3977,3.06493584292,0.223506409638,2.61795330075,2.90288261107,3.06136827575,3.214160575,3.51022081931,0.0236630731928
a_subj(groupB).3978,3.27791947959,0.287778052172,2.57878010808,3.09956046476,3.28347908723,3.46655443938,3.7950476523,0.0284746920348
a_subj(groupB).3979,2.24113401078,0.163958409758,1.92107118145,2.12693391376,2.22556454276,2.34289114298,2.58256379736,0.0163729695813
a_subj(groupB).3980,0.174824320227,0.0127606815423,0.149712076737,0.16580634091,0.175413166918,0.182141681596,0.201266520172,0.00124837962104
a_subj(groupB).3981,2.87605393277,0.19833883875,2.55706608312,2.73201112698,2.87781800201,3.00987171748,3.25761932095,0.0196551359138
a_subj(groupB).3982,2.15168440611,0.140037394578,1.90685044172,2.05482284022,2.13542448673,2.24131549599,2.42774351029,0.0138818841689
a_subj(groupB).3983,1.84210850335,0.108592105107,1.63541680903,1.76278766151,1.83379788137,1.91381755646,2.07634318815,0.0120927674017
a_subj(groupB).3984,2.03366393917,0.14022850687,1.77976123356,1.93413835821,2.02205264836,2.13259917143,2.31179617997,0.0143978398271
a_subj(groupB).3985,1.07641675746,0.0725166681637,0.981630289785,1.01891278211,1.06533206637,1.11592610012,1.24610780023,0.00702141881528
a_subj(groupB).3986,2.8088755877,0.217229857866,2.46240681726,2.65515676843,2.7777670289,2.93078731013,3.25119390358,0.0218606659763
a_subj(groupB).3987,2.2498582505,0.144345099223,1.98406903841,2.14006717185,2.244386649,2.3403112469,2.53217370068,0.0136160721227
a_subj(groupB).3988,1.43951549215,0.0785752407324,1.28832478452,1.38095187529,1.43929812722,1.48998998273,1.60139409747,0.00865541849177
a_subj(groupB).3989,1.63620949296,0.0989538798571,1.43686361884,1.57649045131,1.63600866192,1.70715042787,1.81068748121,0.00928794121386
a_subj(groupB).3990,0.821033793379,0.0534287557445,0.728176721975,0.777033800188,0.820179172997,0.857033278749,0.929154915242,0.00531743698327
a_subj(groupB).3991,3.83685528692,0.281553816594,3.31574424284,3.64548440078,3.8073503002,3.99645530114,4.50592081899,0.0280587222741
a_subj(groupB).3992,0.636757615402,0.0385471301513,0.567636639577,0.611301117407,0.633154907076,0.656901984659,0.718414450622,0.00359439611839
a_subj(groupB).3993,1.96710161154,0.135661098081,1.75008668742,1.86889427086,1.95988820848,2.05539193138,2.26357179279,0.0129029655874
a_subj(groupB).3994,2.04164792584,0.143054609031,1.75033069502,1.94380686817,2.04573575563,2.12048482323,2.33385791946,0.0147458110956
a_subj(groupB).3995,0.926157748947,0.0580658465033,0.823570035792,0.889270341094,0.927461728661,0.960593183958,1.05900850201,0.00553152240236
a_subj(groupB).3996,2.88848596718,0.233983893176,2.47367925143,2.71213760831,2.89660855683,3.05424212498,3.36553283843,0.0226733365292
a_subj(groupB).3997,1.774056982,0.105620393191,1.56833931527,1.70372334928,1.77450378159,1.84125912015,1.9998773856,0.0100698837824
a_subj(groupB).3998,3.16530184615,0.236834924934,2.74343082432,2.99276117301,3.15405891606,3.30564462097,3.70433261328,0.019976843478
a_subj(groupB).3999,1.87865884117,0.104194860634,1.68142561311,1.81378941456,1.87689676461,1.94298800569,2.06844557444,0.0114213494847
a_subj(groupB).4000,0.221849904668,0.0165256319297,0.196436153424,0.208665122964,0.220000172637,0.23289676416,0.26031911563,0.00163710866568
a_subj(groupB).4001,2.20742687368,0.151611890181,1.94677382289,2.09710408145,2.22169428845,2.31234629526,2.49603252841,0.0144730634241
a_subj(groupB).4002,2.03574428813,0.145268391978,1.76292576428,1.9314088038,2.02815852788,2.14394121441,2.31893145631,0.0151672415077
a_subj(groupB).4003,1.34031660879,0.0901672822161,1.18098261238,1.27223316425,1.33956353021,1.39695337519,1.54803927926,0.00926644583636
a_subj(groupB).4004,2.17944463751,0.14500915337,1.93774468467,2.08778673101,2.18055881664,2.26383102833,2.43642463077,0.0153620941371
a_subj(groupB).4005,2.79925225492,0.198436087404,2.43701641638,2.64176962264,2.81256541707,2.93959274991,3.1786133142,0.0208903203447
a_subj(groupB).4006,2.02103290481,0.133892838971,1.74522677807,1.94234707595,2.02768090489,2.10864540006,2.25076764197,0.012987663624
a_subj(groupB).4007,2.26445498264,0.154605237462,2.00314177969,2.16430788908,2.25396584428,2.34331920732,2.61846798493,0.0156571494122
a_subj(groupB).4008,1.0231107649,0.0647286410992,0.913194427614,0.977581478279,1.01867584253,1.0677465092,1.15673963393,0.00651991327823
a_subj(groupB).4009,3.61807965844,0.280262772027,3.1369545233,3.43904574349,3.60273996756,3.78119267572,4.17205763436,0.0268212494083
a_subj(groupB).4010,2.82432947326,0.186944552999,2.45114211223,2.71277294998,2.81669322879,2.92885752636,3.18939688657,0.0185875355062
a_subj(groupB).4011,1.98772389829,0.132852417261,1.73420885085,1.89656051899,1.98654288241,2.07137254224,2.22764982311,0.0135440630402
a_subj(groupB).4012,2.62211868275,0.188225718507,2.30407012152,2.50869975938,2.6083951402,2.72215435353,2.9981634129,0.0191932787653
a_subj(groupB).4013,2.50710692593,0.173952219814,2.13796049724,2.39303709601,2.52739774395,2.62180573881,2.82575516886,0.0187632252393
a_subj(groupB).4014,1.95177919931,0.145376210387,1.67631315405,1.85075385578,1.96147824909,2.06776137727,2.21409809897,0.0157851276134
a_subj(groupB).4015,2.77031497896,0.184095046405,2.39166587875,2.6310664981,2.77812979091,2.89441900517,3.16075841781,0.0179423021715
a_subj(groupB).4016,1.85070267281,0.112153506306,1.66110407242,1.76351764582,1.82464309468,1.93444482351,2.11251339998,0.0110826498406
a_subj(groupB).4017,3.10583200193,0.206062539666,2.71751113741,2.94546619117,3.11482035127,3.25763411836,3.50049340275,0.0197117398905
a_subj(groupB).4018,2.68891633752,0.194354011947,2.35610605201,2.56391456556,2.69329029964,2.78925593212,3.14732072978,0.0199001863
a_subj(groupB).4019,1.76541383664,0.107886342095,1.56317595945,1.68814883172,1.77057465652,1.84049703281,1.95708845675,0.0109256775924
a_subj(groupB).4020,0.299541063593,0.0209244816269,0.266372312348,0.284165170916,0.295192505288,0.312721007,0.343958890672,0.00211570517199
a_subj(groupB).4021,1.32671126773,0.0781630872316,1.17132154507,1.27411139027,1.32853689276,1.37974538856,1.47728262279,0.00836219221418
a_subj(groupB).4022,2.97405000082,0.227549512206,2.52988061575,2.80717770371,2.96649198659,3.13416418983,3.41219597628,0.0207545114744
a_subj(groupB).4023,2.34804834518,0.169092510771,2.03205529831,2.21982039754,2.34101684813,2.46132035074,2.64786029151,0.0173676149017
a_subj(groupB).4024,1.86891881541,0.111661328174,1.69641143836,1.78252714114,1.86234185144,1.93723386523,2.10633136271,0.0105277809613
a_subj(groupB).4025,4.25758815855,0.30309456468,3.70028250847,4.03787446419,4.23267632841,4.46263630974,4.88497122804,0.0313310750146
a_subj(groupB).4026,2.02994834544,0.143068035367,1.78310657707,1.92207568011,2.02113592524,2.13561194313,2.31141938032,0.0137940183944
a_subj(groupB).4027,2.74238600616,0.186835275363,2.37374082217,2.61696271046,2.75849380487,2.86184613644,3.07940516046,0.0176450489867
a_subj(groupB).4028,2.02103606376,0.139346388491,1.75764463594,1.93316398326,2.01113779137,2.08946691243,2.30631863899,0.0118481517111
a_subj(groupB).4029,2.37301682414,0.159001957562,2.06755806615,2.2718369491,2.35944794806,2.47014384413,2.72238295415,0.0157466473413
a_subj(groupB).4030,1.08220540568,0.0689460344512,0.934098878471,1.0370839873,1.08129319978,1.13010407629,1.22095006478,0.00689901870409
a_subj(groupB).4031,3.03183228571,0.226738313572,2.62879944848,2.85455805301,3.01469059099,3.2131877658,3.43932117848,0.0228282239819
a_subj(groupB).4032,0.668283041657,0.0435270453535,0.595588678972,0.639292217658,0.668665293892,0.696407653292,0.751865539962,0.00441830708389
a_subj(groupB).4033,9.56309560572e-05,0.000434500676123,2.69738129495e-06,2.98278485793e-06,3.15176661243e-06,3.38474906079e-06,0.000797409600806,5.57439560044e-05
a_subj(groupB).4034,3.31127776444,0.23362003345,2.86329464585,3.14754502695,3.32002310852,3.46690133983,3.77331361294,0.021353939126
a_subj(groupB).4035,4.29760695335,0.360197490661,3.59184476172,4.03209299904,4.31173350834,4.53136658743,4.99931874968,0.0345657870589
a_subj(groupB).4036,3.40356505891,0.237803896282,2.85297257729,3.24201694998,3.44466126221,3.54783648916,3.87674595022,0.0215838562561
a_subj(groupB).4037,2.47058517232,0.169773181207,2.14734867292,2.34698909973,2.48431773162,2.58970846008,2.75904749826,0.0154450546751
a_subj(groupB).4038,1.0868587237,0.0519077834646,0.982020653952,1.05403502844,1.08613734791,1.11998754146,1.1862118068,0.00518482855374
a_subj(groupB).4039,1.15133357186,0.0662604578328,1.04262218862,1.10494326076,1.14874828313,1.18792281209,1.31235469477,0.00695151168204
